ano,numero,dataEmissao,tipo,nomeCredor,valor
2021,6191,2021-09-27,Empenhar,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",8088
2021,6192,2021-09-27,Empenhar,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10108.5
2021,6838,2021-10-26,Empenhar,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",34927.63
2021,6839,2021-10-26,Empenhar,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",62170.95
2022,712,2022-01-25,Empenhar,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",16361.41
2022,713,2022-01-25,Empenhar,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",36112.25
