descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO TELEFONICO",0,30,VENCEU," ",1590,53
"APARELHO TELEFONICO S/ FIO",0,8,VENCEU," ",1040,130
"APARELHO C/ HEADSET COMPACTO",0,10,VENCEU," ",1780,178
"Switch de 8 portas 10/100",0,8,VENCEU," ",784,98
"Switch de16 portas 10/100",0,8,VENCEU," ",1440,180
"Switch 24 portas 10/100/1000",0,7,VENCEU," ",6580,940
"Patch panel Cat 05E 24 portas",0,40,VENCEU," ",10800,270
"ROTEADOR WIRELLES",0,10,VENCEU," ",2680,268
"RACK DE 19 7U X 450 MM PAREDE",0,10,VENCEU," ",4800,480
"GUIA U P/ RACK 19",0,50,VENCEU," ",1700,34
"Bucha 6",0,1000,VENCEU," ",290,0.29
"Cabo utp Lan Cat. 5E",0,7625,VENCEU," ",12428.75,1.63
"Canaleta sistema 20 x 10 x 2000 mm",0,600,VENCEU," ",6000,10
"Canaleta sistema 50 x 20 x 2000 mm",0,490,VENCEU," ",10780,22
"Conector RJ 45 Cat. 5E",0,750,VENCEU," ",975,1.3
"ETIQUETA IDENTIFICAÇÃO PONTO REDE",0,800,VENCEU," ",232,0.29
"Fio Elétrico Flexivel 2,5mm",0,7000,VENCEU," ",15400,2.2
"Abraçadeira pct com 100 unidades",0,15,VENCEU," ",525,35
"Fita isolante rolo com 20m.",0,30,VENCEU," ",240,8
"Parafuso para bucha 6",0,1500,VENCEU," ",525,0.35
"Patch Cord 2,5m Cat 5E",0,300,VENCEU," ",6300,21
"Patch Cord 1,5m Cat 5E",0,300,VENCEU," ",4200,14
"Tomada 2P + terra NBR",0,250,VENCEU," ",2250,9
"Caixa sist. X 3 X 3",0,300,VENCEU," ",1800,6
"Espelho Sistema X 2 furos para RJ 45",0,250,VENCEU," ",1000,4
"FRENTE FALSA 01 U PARA RACK 19",0,100,VENCEU," ",1900,19
"REGUA P/ RACK 19 C/ 06 TOMADAS",0,30,VENCEU," ",4350,145
"Fio telefônico FE 100(Drope)",0,600,VENCEU," ",960,1.6
"Conjunto de porca gaiola",0,200,VENCEU," ",420,2.1
"Jack RJ 45 Keystone",0,500,VENCEU," ",8400,16.8
"ELETRODUTO ¾",0,100,VENCEU," ",1030,10.3
"CAIXA PASSAGEM 4X2 CONDULETE",0,100,VENCEU," ",680,6.8
"TOMADA 2P + T NBR P/ CONDULET 3/4",0,100,VENCEU," ",750,7.5
"ABRAÇADEIRA 3/4 CONDULET",0,100,VENCEU," ",90,0.9
"LUVA 3/4 CONDULETE",0,100,VENCEU," ",160,1.6
"COTOVELO C/ INSPEÇÃO 3/4 CONDULETE",0,90,VENCEU," ",409.5,4.55
"ESPELHO 2 MODULO RJ 45 P/ CONDULETE 3/4",0,100,VENCEU," ",310,3.1
