descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pata de elefante, mínimo de 70 cm",0,132,PERDEU," ",5987.04,45.3564
"Podocarpo, mínimo de 70 cm",0,528,PERDEU," ",7183.33,13.6048
"Buchinho, 20 cm",0,652,PERDEU," ",10642.47,16.3228
"Fênix, 50 cm",0,197,PERDEU," ",6253.27,31.7425
"Ficua Lyrata, 1 metro",0,132,PERDEU," ",19154.52,145.11
"Pleomele Fita, 70 cm",0,260,PERDEU," ",17684.16,68.016
"Aspargo Alfinete, 20 cm",0,325,PERDEU," ",3833.64,11.7958
"Dracena Angustifolia, 01 metro",0,260,PERDEU," ",15325.91,58.9458
"Dracena Bicolor, 90 cm",0,260,PERDEU," ",7074.81,27.2108
"Dracena Cincta- 01 metro",0,260,PERDEU," ",7074.81,27.2108
"Dracena Concinna  - 01 metro",0,260,PERDEU," ",9433.09,36.2811
"Dracena Deremensis - 01 metro",0,260,PERDEU," ",9433.09,36.2811
"Dracena Fragrans -  01 metro",0,260,PERDEU," ",11788.48,45.3403
"Ficus Variegata -  01 metro",0,132,PERDEU," ",4787.9,36.272
"Cica - 60 cm",0,195,PERDEU," ",8135.48,41.7204
"Flor Boca de Leão- caixa com 15 unidades",0,132,PERDEU," ",2157.29,16.3431
"Flor Amor Perfeito - caixa com 15 unidades",0,132,PERDEU," ",2157.29,16.3431
"Flor Maria sem Vergonha - caixa com 15 unidades",0,132,PERDEU," ",2157.29,16.3431
"Flor Kalanchoe - caixa com 15 unidades",0,132,PERDEU," ",2994.96,22.6891
"Flor Dobrada - caixa com 15 unidades",0,132,PERDEU," ",2157.29,16.3431
"Flor Gazânia - caixa com 15 unidades",0,132,PERDEU," ",2157.29,16.3431
"Flor Begônia - caixa com 15 unidades",0,132,PERDEU," ",2157.29,16.3431
"Grama amendim - caixa com 54 unidades",0,1500,PERDEU," ",58442.25,38.9615
"Lirio da Paz, 30 cm",0,325,PERDEU," ",5602.35,17.238
"Limitador de Jardim - o metro",0,8000,PERDEU," ",36273.6,4.5342
"Pedra branca de jardim, saco de 4 quilos.",0,1000,PERDEU," ",19951.1,19.9511
"Vaso em fibra de vidro com borda rústica, tamanho M-modelo m",0,15,PERDEU," ",7483.16,498.8774
"Vaso em fibra de vidro com borda rústica, tamanho G-modelo m",0,15,PERDEU," ",10792.98,719.5321
"Vaso em fibra de vidro com borda rústica",0,25,PERDEU," ",16786.22,671.4489
"Vaso em fibra de vidro, tipo bacia",0,25,PERDEU," ",8394.44,335.7777
"Vaso em fibra de vidro, tipo torre -  tamanho G",0,15,PERDEU," ",13095.08,873.0054
"Vaso em fibra de vidro, tipo torre -  tamanho M",0,15,PERDEU," ",7339.39,489.2928
"Vaso em fibra de vidro, tipo torre",0,15,PERDEU," ",3166.06,211.0708
"Vaso em fibra de vidro, tamanho M-",0,25,PERDEU," ",9833.48,393.3393
"Vaso em fibra de vidro -  tamanho P",0,15,PERDEU," ",5324.38,354.9588
"Vaso em fibra de vidro -tipo pilão-  tamanho G",0,15,PERDEU," ",7195.18,479.6788
"Vaso em fibra de vidro - tipo pilão - tamanho M",0,25,PERDEU," ",8873.98,354.9593
"Vaso em fibra de vidro - tipo pilão - tamanho P",0,25,PERDEU," ",6715.64,268.6257
