descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACETILCISTEINA 600MG/ENV5GR.",5093024,50000,PERDEU,SACH,71400,1.428
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral, 15ml após reconstituição.",5093057,10000,PERDEU,FR,231840,23.184
"BENZILPENICILINA BENZATINA 1.200.000 UI.",5093063,12000,PERDEU,FR/AM,64920,5.41
"Betametasona, diproprionato +  betametasona fosfato/AMP 1ml",5093065,12000,PERDEU,AMP,96000,8
"Ceftriaxona 1G intramuscular (IM) injetável.",5093091,5000,PERDEU,FR/AM,40000.5,8.0001
"Ciprofloxacino 500mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",5093095,250000,PERDEU,COMP,161000,0.644
"Clopidogrel 75mg comprimido revestido, em blister.",5093103,280000,PERDEU,COMP,255920,0.914
"Doxazosina 2 mg cpr, em blister.",5093131,180000,PERDEU,COMP,22860,0.127
"Levofloxacino 500mg cpr, em blister.",5093195,10000,PERDEU,COMP,7860,0.786
"Risperidona 1mg cpr, em blister.",5093263,200000,PERDEU,COMP,33600,0.168
"Risperidona 2mg cpr, em blister.",5093264,280000,PERDEU,COMP,48440,0.173
