descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Piso intertravado de concreto pré moldado 30x30x08",4400402,5000,PERDEU,M2,169500,33.9
"Piso intertravado de concreto pré moldado 30x30x10",4400403,5000,DESCLASSIFICADO,M2,204500,40.9
"Meio fio de concreto pré moldado",4400404,8000,PERDEU,M,140000,17.5
