descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Diária de hotel para 01 (uma) pessoa adulta incluso refeiçõe",1,1,350," ",DIA,46900,134
"Diária de hotel para 01 (um) dependente menor de idade, incl",2,2,800," ",DIA,59200,74
