descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Emulsificante  e estabilizante neutro para alimentos",4500144,12,VENCEU,UN,137.4,11.45
"Massa de baixo teor de fenilalanina formato espaguete",4500145,24,VENCEU,UN,104.4,4.35
"Massa de baixo teor de fenilalanina formato penne",4500146,24,VENCEU,UN,104.4,4.35
"Massa de baixo teor de fenilalanina tipo oriental",4500147,24,VENCEU,UN,104.4,4.35
"Massa de baixo teor fenilalanina formato fusilli",4500148,24,VENCEU,UN,104.4,4.35
"Fécula de batata",4500149,48,VENCEU,EM,429.6,8.95
"Creme de arroz.",4500150,60,VENCEU,PCT,297,4.95
"Massa alimentícia baixo teor de fenilalanina, de mandioca",4500151,30,VENCEU,EM,405,13.5
"Fécula de batata, sem lactose",4500152,48,VENCEU,PCT,360,7.5
"Produto alimentício para o preparo de bebida tipo milk shak",4500153,72,VENCEU,EM,496.8,6.9
"Agar Agar",4500154,120,VENCEU,PCT,1194,9.95
"Espessante Goma Xantana",4500155,24,VENCEU,PCT,369.6,15.4
"Alfarroba em barra isenta de leite",4500156,180,VENCEU,UN,1062,5.9
"pêssego em calda",4500157,48,VENCEU,LAT,475.2,9.9
"Figo em Calda enlatado",4500158,48,VENCEU,LAT,669.6,13.95
