descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aspirador Cirúrgico  5 lt.",4500180,10,DESCLASSIFICADO_LANCE,UN,19333.3,1933.33
"Aspirador Cirúrgico  1,3 a 1,8 lt.",4500181,2,DESCLASSIFICADO_LANCE,UN,640,320
"Balança antropométrica digital adulto obeso",4500182,8,PERDEU,UN,10747.28,1343.41
"Balança digital (eletrônica) pediátrica",4500183,6,DESCLASSIFICADO,UN,4857,809.5
"Biombo hospitalar triplo",4500185,12,DESCLASSIFICADO_LANCE,UN,5600.04,466.67
"Carro de curativos aço inox",4500196,10,DESCLASSIFICADO_LANCE,UN,8373.3,837.33
"Oximetro de Pulso Portátil de mesa, com Curva Pletismografic",4500198,9,DESCLASSIFICADO_LANCE,UN,16800.03,1866.67
"Poltrona hospitalar reclinável estofada, com capac. peso par",4500200,26,DESCLASSIFICADO_LANCE,UN,23573.42,906.67
"Colar cervical tipo STIFNECK",4500206,10,DESCLASSIFICADO_LANCE,KIT,666.7,66.67
"Comadre hospitalar em aço inox, capac. 3,5lt, tipo pá",4500207,8,DESCLASSIFICADO_LANCE,UN,1120,140
"Conjunto Micro Nebulizador para O2",4500208,24,DESCLASSIFICADO_LANCE,UNI,262.32,10.93
"Conjunto para nebulização Ar Comprimido",4500209,24,DESCLASSIFICADO_LANCE,UNI,308.88,12.87
"Conjunto Micro Nebulizador para O2",4500210,16,DESCLASSIFICADO_LANCE,UNI,174.88,10.93
"Conjunto para nebulização  Ar Comprimido",4500211,16,DESCLASSIFICADO_LANCE,CJ,205.92,12.87
"Desumidificador de ar ambiente",4500212,6,DESCLASSIFICADO_LANCE,UN,19039.98,3173.33
"Detector de batimento cardíaco fetal  digital portátil",4500213,7,DESCLASSIFICADO_LANCE,UN,4900,700
"Escadinha hospitalar com 02 degraus em aço inox",4500214,40,DESCLASSIFICADO_LANCE,UNI,8800,220
"Estetoscópio adulto duo sonic",4500218,20,DESCLASSIFICADO_LANCE,UNI,2000,100
"Estetoscópio pediátrico duo sonic",4500219,10,DESCLASSIFICADO_LANCE,UNI,1000,100
"Foco Cirúrgico móvel para uso em procedimentos cirúrgicos, c",4500220,2,DESCLASSIFICADO_LANCE,UN,38400,19200
"Foco clinico auxiliar portátil, lâmpada LED, sem espelho",4500221,10,PERDEU,UN,5600,560
"Laringoscópio iluminação fibra ótica com cabo adulto",4500223,5,PERDEU,ESTO,12500,2500
"Mesa auxiliar em aço inox, para instrumental retangular",4500226,10,DESCLASSIFICADO_LANCE,UN,4960,496
"Mocho giratório com encosto e rodízios com trava em diagonal",4500227,10,DESCLASSIFICADO_LANCE,UN,6000,600
"Negatoscópio de 1 corpo de parede",4500228,10,DESCLASSIFICADO_LANCE,UN,3133.3,313.33
"Negatoscópio de 2 corpos de parede",4500229,2,DESCLASSIFICADO_LANCE,UN,1008,504
"Oftalmoscópio fibra ótica, LED",4500230,3,DESCLASSIFICADO_LANCE,UN,2559.99,853.33
"Otoscópio fibra ótica, com 5 espéculos reutilizáveis (Esteri",4500231,15,DESCLASSIFICADO_LANCE,CJ,9493.05,632.87
"Papagaio em aço inox, capac. 1 lt.",4500232,6,DESCLASSIFICADO_LANCE,UN,655.86,109.31
"Cuba rim em aço inox",4500233,20,DESCLASSIFICADO_LANCE,UN,798.2,39.91
"Cuba redonda para assepsia",4500234,20,DESCLASSIFICADO_LANCE,UN,403.8,20.19
"Prancha de resgate longa",4500235,2,DESCLASSIFICADO_LANCE,UNI,770.26,385.13
"Serra elétrica para remoção de  gesso hospitalar,  Aço inox",4500239,1,DESCLASSIFICADO_LANCE,UN,2022.5,2022.5
"Termômetro digital infravermelho de testa adulto e infantil",4500244,30,DESCLASSIFICADO_LANCE,UN,3200.1,106.67
"Compressor odontológico em ferro fundido",4500245,5,DESCLASSIFICADO_LANCE,UN,24000,4800
"Bomba de Vácuo com capacidade para até 2 consultórios, uso o",4500246,5,DESCLASSIFICADO_LANCE,UN,18000,3600
"Aparelho ultra-som (profilaxia) para odontologia",4500250,5,DESCLASSIFICADO_LANCE,UN,9333.35,1866.67
"Autoclave esterilização a vapor",4500252,3,PERDEU,UNI,55200,18400
"Autoclave esterilização a vapor",4640126,1,DESCLASSIFICADO_LANCE,UNI,18400,18400
"Kit Odontológico Acadêmico",4500253,5,DESCLASSIFICADO_LANCE,UN,7666.65,1533.33
"Suporte fixação em parede para coletor de material perfuro-c",4500254,200,DESCLASSIFICADO_LANCE,UN,5334,26.67
"Guincho de transferência hidráulico dobrável, para pessoas a",4500255,5,DESCLASSIFICADO_LANCE,UN,16666.65,3333.33
"Avental de chumbo padrão para radiologia geral",4500258,4,DESCLASSIFICADO_LANCE,UN,5333.32,1333.33
"Protetor de tireóide adulto (convencional)",4500259,4,DESCLASSIFICADO_LANCE,UN,1173.32,293.33
"Kit Odontológico Acadêmico",4500269,5,DESCLASSIFICADO_LANCE,UN,7666.65,1533.33
"Balança digital portátil de bioimpedância bluetooth - até 18",4500270,2,DESCLASSIFICADO_LANCE,UN,506.66,253.33
