ano,data,dataVencimento,itens,numero,ocorrencias
2021,2021-07-01,2022-07-01,"itens_6cb83f7e-5ffc-4e50-9fba-ffb7d883227e.csv",12," "
2021,2021-07-01,2022-07-01,"itens_5e3bb7a0-b0d6-4c81-a637-50d9597f0118.csv",28," "
2021,2021-07-01,2022-07-01,"itens_cf5a227b-d295-4bc2-80de-ec26ac4cbbe5.csv",27," "
