descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMÁRIO ALTO 2 PORTAS,  amostra do licitante vencedor",4504558,500,VENCEU,UND,444000,888
"CONJUNTO FDE/FNDE FUNDAMENTAL- modelo FNDE CJA-06 B",4504559,2500,PERDEU,CJT,1550000,620
"CONJUNTO PRÉ ESCOLAR COLETIVO DE QUATRO LUGARES, MODELO TREV",4504560,200,VENCEU,CJ,195000,975
"CONJUNTO REFEITÓRIO PARA FUNDAMENTAL COMPOSTO DE MESA COM 02",4504561,100,PERDEU,CJ,149400,1494
"CONJUNTO REFEITÓRIO PARA PRÉ ESCOLA, COMPOSTO DE MESA COM 02",4504562,100,PERDEU,CJ,144600,1446
"Mesa redonda para biblioteca com 04 cadeiras",4504563,50,VENCEU,UND,54300,1086
"MESA DO PROFESSOR",4504564,150,NAO_COTOU,UND,0,0
"ESTANTE 4 PRATELEIRAS - MED. APRO. 900x1786x450mm",4504565,1000,VENCEU,UND,650000,650
"MESA DE BIBLIOTECA MODELO TRAPÉZIO",4504566,200,VENCEU,CJT,130800,654
"CADEIRA GIRATÓRIA SECRETÁRIA",4504567,350,NAO_COTOU,UND,0,0
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS OPERACIO",4504568,200,DESCLASSIFICADO_LANCE,UND,238000,1190
