descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Luva Raspa de couro cano longo",5883415,20,PERDEU,PAR,273.4,13.67
"Bota impermeável",6420007,64,PERDEU,PAR,1886.72,29.48
