descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camiseta Consultório na rua branca",1574708,16,15,ATIVO,UNIDADE,348,23.2
"Camiseta  Vigilância em Saúde",1574709,25,130,ATIVO,UNIDADE,3029,23.3
