descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel Offset, alcalino, formato A-4(210x297mm)",4504253,3220,NAO_COTOU,CX,0,0
"Papel Offset, alcalino, formato A-4(210x297mm)",4504254,412,NAO_COTOU,CX,0,0
"Apagador para Quadro Branco.",4504255,665,VENCEU,UND,5426.4,8.16
"Aparelho telefônico com fio.",4504256,228,DESCLASSIFICADO,UND,15504,68
"APARELHO TELEFONICO SEM FIO.",4504257,235,PERDEU,UND,23970,102
"Apontador COM DEPÓSITO",4504258,1250,DESCLASSIFICADO,UND,47500,38
"ARMARIO para organização de chaves",4504259,111,NAO_COTOU,UND,0,0
"BALAO n°7",4504260,1790,DESCLASSIFICADO,PCT,12297.3,6.87
"BANDEJA Acrílica dupla fixa",4504261,355,DESCLASSIFICADO,UND,15243.7,42.94
"BARBANTE FIO 8",4504262,370,DESCLASSIFICADO,UND,10533.9,28.47
"Bateria ALCALINA, 9 volts",4504263,437,DESCLASSIFICADO,CAR,5383.84,12.32
"Bateria Alcalina 1,5V LR44/A76/AG13",4504264,75,DESCLASSIFICADO,CAR,966.75,12.89
"Bloco de recado autoadesivo, reposicionava, 38mmx50mm cor Ne",4504265,920,DESCLASSIFICADO,PCT,4480.4,4.87
"Bobina de saco plástico transparente",4504266,2480,PERDEU,RL,38936,15.7
"BOBINA DE SENHA NUMERICA",4504267,426,DESCLASSIFICADO,UND,7237.74,16.99
"BOBINA DE SENHA NUMERICA 000 a 999",4504268,506,DESCLASSIFICADO,UND,8596.94,16.99
"Borracha Amarradilha",4504269,2400,DESCLASSIFICADO,PCT,9480,3.95
"Borracha apagadora escritas branca escolar  nº 40",4504270,230,DESCLASSIFICADO,CX,2277,9.9
"Borracha de vinil para grafite  de apagar",4504271,670,DESCLASSIFICADO,UND,971.5,1.45
"Caderno brochura (pequeno) 1/4 capa dura.",4504272,650,DESCLASSIFICADO,UND,1618.5,2.49
"Caderno espiral (pequeno) 1/4 capa dura.",4504273,915,DESCLASSIFICADO,UND,4016.85,4.39
"Caderno Universitario capa dura.",4504274,680,DESCLASSIFICADO,UND,7242,10.65
"Caixa de arquivo morto polionda",4504275,1482,DESCLASSIFICADO,UND,9025.38,6.09
"Caixa em papelão para arquivo morto 360x135x250mm",4504276,12000,DESCLASSIFICADO,UND,42720,3.56
"CAIXA organizadora alta transparente  30 litros",4504277,300,PERDEU,UND,17970,59.9
"CAIXA organizadora baixa transparente retangular 15 lt",4504278,285,DESCLASSIFICADO,UND,15338.7,53.82
"Caixa organizadora média (20,39 litros) em polipropileno",4504279,320,INABILITADO,UND,12768,39.9
"Caixa para correspondência.",4504280,240,DESCLASSIFICADO,UND,13392,55.8
"Calculadora de mesa 12 digitos.",4504281,460,DESCLASSIFICADO,UND,9002.2,19.57
"Caneta destaca texto.",4504282,1275,DESCLASSIFICADO,CX,14420.25,11.31
"Caneta esferografica azul ponta fina",4504283,650,DESCLASSIFICADO,CX,34450,53
"Caneta esferografica preta ponta fina",4504284,235,DESCLASSIFICADO,CX,12455,53
"Caneta esferografica verde ponta fina",4504285,72,DESCLASSIFICADO,CX,3816,53
"Caneta esferografica vermelha ponta fina",4504286,187,DESCLASSIFICADO,CX,9911,53
"CANETA hidrográfica (hidro cor)",4504287,442,PERDEU,CX,1281.8,2.9
"CANETA PARA RETROPROJETOR",4504288,400,DESCLASSIFICADO,UND,2448,6.12
"CARTOLINA - tamanho 500X660mm",4504289,2320,DESCLASSIFICADO,UND,2018.4,0.87
"Cartucho deskjet HP2460",4504290,50,PERDEU,UND,3986.5,79.73
"Cartolina tamanho ofício   cores variadas.",4504291,20760,DESCLASSIFICADO,UND,5812.8,0.28
"Cartucho Deskjet HP  21 Preto ( compatível)",4504292,300,VENCEU,UND,12597,41.99
"Cartucho deskjet HP 22 Colorido (original)",4504293,40,PERDEU,UND,6800,170
"Cartucho deskjet HP 667 ou 667 XL original Colorido",4504294,60,DESCLASSIFICADO,UND,6570,109.5
"Cartucho deskjet HP 667 ou 667 XL original Preto",4504295,120,DESCLASSIFICADO,UND,12699.6,105.83
"CD virgem 700mb de capacidade, multi Sped 1x52x5, acompanhad",4504296,295,DESCLASSIFICADO,UND,1755.25,5.95
"CD virgem, 700mb de capacidade, multi Sped 1x52x5,sem capa.",4504297,330,DESCLASSIFICADO,UND,871.2,2.64
"CD-R regravavel 24 x midia prata 700 MB 80 mim,sem capa.",4504298,281,NAO_COTOU,UND,0,0
"Clips para papel tamanho 2/0 caixa",4504299,3400,PERDEU,CX,5610,1.65
"Clips para papel tamanho 6/0 caixa",4504300,1820,DESCLASSIFICADO,CX,3767.4,2.07
"clips para papel tamanho 8/0",4504301,2350,PERDEU,CX,3877.5,1.65
"Clips para papel tamanho 3/0.",4504302,3400,PERDEU,CX,5610,1.65
"Cola Bastão não tóxica contendo no mínimo 40 gr.",4504303,900,DESCLASSIFICADO,UND,4185,4.65
"Cola Bastão não tóxica contendo no minimo 8gr",4504304,905,DESCLASSIFICADO,UND,2443.5,2.7
"Cola Branca não toxica, lavável peso liquido de 110g",4504305,595,INABILITADO,UND,1005.55,1.69
"Cola instantânea 20 g.",4504306,415,VENCEU,UND,1489.85,3.59
"Cola instantânea 2g.",4504307,275,NAO_COTOU,UND,0,0
"Corretivo em fita de 6m x 5mm",4504308,990,VENCEU,CX,30987,31.3
"CORRETIVO LIQUIDO 18ML",4504309,100,DESCLASSIFICADO,CX,1599,15.99
"Durex fita adesiva colorida",4504310,120,NAO_COTOU,UND,0,0
"DESCANSO PÉS",4504311,520,DESCLASSIFICADO,UND,43940,84.5
"DISPENSADOR DE SENHA MANUAL",4504312,36,PERDEU,UND,13644,379
"envelope papel pardo tamanho 29 x 20 cm",4504313,26700,DESCLASSIFICADO,UND,8811,0.33
"envelope papel pardo tamanho 34 x 24 cm",4504314,27700,DESCLASSIFICADO,UND,13019,0.47
"ENVELOPE pardo - 310 mm x 410 mm - 80 gr",4504315,6000,DESCLASSIFICADO,UND,3480,0.58
"ESTILETE PROFISSIONAL 6Polegadas",4504316,575,DESCLASSIFICADO,UND,8337.5,14.5
"Etiqueta Adesiva Bolinha 1,1cm",4504317,300,DESCLASSIFICADO,RL,5637,18.79
"Etiqueta carta para impressoras disk Jet e Laser, PAPEL A 4",4504318,115,DESCLASSIFICADO,CX,3448.85,29.99
"EXPOSITOR de informações em acrílico transparente para papel",4504319,520,DESCLASSIFICADO,UND,9942.4,19.12
"Extrator de grampo de metal.",4504320,125,DESCLASSIFICADO,CX,3675,29.4
"Fita adesiva 12x10 colorida nas varias cores",4504321,320,DESCLASSIFICADO,UND,1244.8,3.89
"Fita adesiva branca .",4504322,1875,DESCLASSIFICADO,UND,6731.25,3.59
"Fita adesiva em papel Kraft",4504323,5175,PERDEU,UND,26961.75,5.21
"Fita adesiva em papel Kraft",4504324,1725,PERDEU,UND,8987.25,5.21
"Fita adesiva plastica transparente 12mm x 30 mts",4504325,2530,DESCLASSIFICADO,UND,2504.7,0.99
"Fita adesiva plastica transparente 48 mm x 50 mts",4504326,11500,PERDEU,UND,39560,3.44
"Fita dupla face fixa forte emborrachada",4504327,485,DESCLASSIFICADO,UND,5315.6,10.96
"grafite de 0,5 MM para lapiseira tipo B",4504328,33,NAO_COTOU,CX,0,0
"grafite de 0,7 MM para lapiseira tipo B",4504329,43,NAO_COTOU,CX,0,0
"Grampeador para papéis  grampear 100 folhas",4504330,230,DESCLASSIFICADO,UND,13777,59.9
"Grampeador para papei grampear 20 folhas",4504331,725,DESCLASSIFICADO,UND,27912.5,38.5
"Grampo para grampeador galvanizado 23/13 caixas com 1000",4504332,340,DESCLASSIFICADO,CX,2414,7.1
"Grampo para grampeador galvanizado 26/6 caixa com 5000",4504333,1280,DESCLASSIFICADO,CX,8140.8,6.36
"Grampo trilho encadernador, material aço NIQUELADO",4504334,455,DESCLASSIFICADO,CX,4004,8.8
"grampo trilho plastico (macho/Femea)",4504335,785,VENCEU,PCT,4278.25,5.45
"Giz liquido fluorescente",4504336,200,VENCEU,UND,2740,13.7
"Lápis colorido  Caixa contendo 12 unidades em cores diferen",4504337,500,DESCLASSIFICADO,CX,4725,9.45
"Lápis preto de grafite nº 2.",4504338,100,INABILITADO,CX,3990,39.9
"Lápis preto grafite para desenho número 4B.",4504339,202,DESCLASSIFICADO,UND,757.5,3.75
"Lapiseira, material plástico, diâmetro de carga 0,5mm",4504340,220,DESCLASSIFICADO,UND,1045,4.75
"Lapiseira, material plástico, diâmetro de carga 0,7mm.",4504341,285,DESCLASSIFICADO,UND,1353.75,4.75
"Livro Ata pautado com 100 folhas.",4504342,1290,DESCLASSIFICADO,UND,15776.7,12.23
"Livro Ata pautado com 200 folhas.",4504343,730,DESCLASSIFICADO,UND,16571,22.7
"Livro de protocolo capa dura.",4504344,640,DESCLASSIFICADO,UND,8512,13.3
"Livro fiscal ponto.",4504345,408,DESCLASSIFICADO,UND,6650.4,16.3
"Marcador para quadro branco RECARREGÁVEL",4504346,2280,DESCLASSIFICADO,UND,16416,7.2
"Marcador permanente (plasticos, acrilicos, vinil e vidros)",4504347,437,DESCLASSIFICADO,UND,996.36,2.28
"MASSA de modelar - atóxica - caixa com 12 cores -180 gr",4504348,710,DESCLASSIFICADO,CX,4544,6.4
"Organizador de gavetas injetado em poliestireno com 6 divisó",4504349,190,NAO_COTOU,UND,0,0
"Organizador de mesa / porta lápis e clips",4504350,535,DESCLASSIFICADO,UND,5590.75,10.45
"Organizador de Escritório para Pastas com 3 Divisões Horizon",4504351,150,PERDEU,UND,9207,61.38
"PAPEL carbono filme A4",4504352,29,DESCLASSIFICADO,CX,2503.57,86.33
"Papel Offset, alcalino, formato A-3 (420x297mm)",4504353,110,NAO_COTOU,CX,0,0
"Papel pardo kraft 40 mt (1,5 Kg) monolucido, gramatura 60",4504354,1000,VENCEU,RL,16800,16.8
"Papel Sulfite Colorido",4504355,660,PERDEU,PCT,2633.4,3.99
"Papel térmico para fax 30 mts x 21 cm",4504356,2,NAO_COTOU,UND,0,0
"Pasta aba elástico em cartão duplex (250g/m²)",4504357,2250,DESCLASSIFICADO,UND,5467.5,2.43
"Pasta arquivo de A-Z  tamanho oficio",4504358,930,PERDEU,UND,8537.4,9.18
"Pasta Arquivo polipropileno 335 x 55 x 235 mm.",4504359,1930,DESCLASSIFICADO,UND,9707.9,5.03
"Pasta Arquivo polipropileno 335 x 20 x 235 mm.",4504360,1560,VENCEU,UND,4524,2.9
"Pasta Arquivo polipropileno 335 x 30 x 235 mm.",4504361,1810,DESCLASSIFICADO,UND,7095.2,3.92
"Pasta Canaleta Ofício",4504362,760,DESCLASSIFICADO,UND,2363.6,3.11
"Pasta catalogo para documentos tamanho oficio",4504363,805,DESCLASSIFICADO,UND,13330.8,16.56
"Pasta L em polipropileno",4504364,380,PERDEU,PCT,2713.2,7.14
"Pasta sanfonada em polipropileno.",4504365,440,DESCLASSIFICADO,UND,12315.6,27.99
"Pasta suspensa Kraft 331x200 caixa com 50 unidades",4504366,665,VENCEU,CX,49875,75
"Pen drive 128GB USB 3.0",4504367,43,NAO_COTOU,UND,0,0
"Pen drive 64GB, USB 3.0",4504368,56,NAO_COTOU,UND,0,0
"Pen drive de 16 Gb, USB 2.0",4504369,309,DESCLASSIFICADO,UND,13472.4,43.6
"Pen drive de 4GB, USB 2.0",4504370,334,DESCLASSIFICADO,UND,9986.6,29.9
"Pen drive de 8 Gb, USB 2.0",4504371,234,DESCLASSIFICADO,UND,8190,35
"Perfurador 2 furos para ate 12 folhas de papel",4504372,466,DESCLASSIFICADO,UND,8131.7,17.45
"Perfurador 2 furos para ate 20 folhas de papel 75g/m²",4504373,296,DESCLASSIFICADO,UND,8808.96,29.76
