ano,data,dataVencimento,itens,numero,ocorrencias
2022,2022-01-11,2023-01-11,"itens_3abac9a1-6dfa-4c65-bfcc-a934ee3f4355.csv",1," "
2022,2022-01-11,2023-01-11,"itens_8b6e271b-a69d-4fbb-af1d-97af279952bf.csv",2," "
2022,2022-01-11,2023-01-11,"itens_e7edd7a9-84f2-45f3-a33b-75bbbfd7238a.csv",3," "
