descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABACAXI EM CALDA",4400498,70,VENCEU,UND,483,6.9
"ACUCAR CRISTAL",4400499,70,PERDEU,KG,263.2,3.76
"AÇUCAR DE CONFEITEIRO",4400500,30,VENCEU,KG,225,7.5
"ACUCAR REFINADO",4400501,400,PERDEU,KG,932,2.33
"AMEIXA PRETA SECA SEM CAROÇO",4400502,30,VENCEU,UND,490.5,16.35
"AMENDOIM TORRADO E MOÍDO",4400503,100,VENCEU,KG,1550,15.5
"AMIDO DE MILHO",4400504,200,PERDEU,KG,1034,5.17
"BALA DE GOMA CONFEITADA",4400505,50,VENCEU,PCT,543.5,10.87
"BALA MASTIGAVEL sabor iogurte",4400506,200,VENCEU,PCT,1306,6.53
"BALA MASTIGAVEL sabores diversos",4400507,200,VENCEU,PCT,1244,6.22
"BARRA DE CEREAIS",4400508,6000,VENCEU,UND,16080,2.68
"BICARBONATO DE SODIO",4400509,50,VENCEU,KG,533,10.66
"BISCOITO SALGADO",4400510,6000,PERDEU,UND,26820,4.47
"BOMBOM COBERTO COM CHOCOLATE",4400511,250,VENCEU,KG,13312.5,53.25
"BOMBOM COBERTO COM CHOCOLATE BRANCO",4400512,250,VENCEU,KG,13700,54.8
"BOMBOM RECHEADO COM CAMADAS DE WAFFER E COBERTO COM CHOCOLAT",4400513,250,VENCEU,PCT,13750,55
"CAFÉ TORRADO MOÍDO, TRADICIONAL",4400514,500,PERDEU,UND,4235,8.47
"CANELA EM PÓ",4400515,30,VENCEU,KG,589.5,19.65
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",4400516,60,PERDEU,KG,1746,29.1
CHANTILLY,4400517,85,VENCEU,LT,1514.7,17.82
"CHOCOLATE AO LEITE PURO EM LASCAS",4400518,150,VENCEU,KG,1965,13.1
"CHOCOLATE BRANCO PURO EM LASCAS",4400519,100,VENCEU,KG,3505,35.05
"CHOCOLATE EM PÓ",4400520,100,VENCEU,KG,2490,24.9
"CHOCOLATE GRANULADO",4400521,100,VENCEU,KG,1125,11.25
"COCO EM FLOCOS",4400522,60,VENCEU,UND,318,5.3
"COCO RALADO",4400523,60,VENCEU,UND,273,4.55
"COCO RALADO - CONGELADO MÉDIO",4400524,30,VENCEU,KG,514.5,17.15
"CREME DE LEITE UHT",4400525,200,PERDEU,UND,544,2.72
"EMULSIFICANTE EMUSTAB",4400526,15,VENCEU,UND,76.5,5.1
"ERVILHA EM CONSERVA",4400527,150,PERDEU,KG,4932,32.88
"ESSÊNCIA DE BAUNILHA LÍQUIDA BRANCA",4400528,10,VENCEU,UND,100,10
"ESSÊNCIA DE BAUNILHA LÍQUIDA PRETA",4400529,10,VENCEU,UND,76.5,7.65
"ESSÊNCIA DE PANETONE",4400530,10,PERDEU,UND,351.5,35.15
"FARINHA DE ARROZ",4400531,100,VENCEU,UND,625,6.25
"FÉCULA DE MANDIOCA",4400532,100,VENCEU,UND,825,8.25
"FERMENTO BIOLÓGICO EM PÓ SECO E INSTANTÂNEO",4400533,200,PERDEU,KG,3394,16.97
"FERMENTO EM PO",4400534,200,PERDEU,KG,1046,5.23
"FILÉ DE FRANGO CONGELADO (SASSAMI)",4400535,200,PERDEU,KG,1990,9.95
"FRUTAS CRISTALIZADAS",4400536,150,VENCEU,KG,1035,6.9
"GERGELIM EM GRÃOS",4400537,20,PERDEU,KG,584.6,29.23
GOIABADA,4400538,50,PERDEU,UND,439,8.78
"GORDURA VEGETAL",4400539,100,PERDEU,GR,842,8.42
"GRANULADO COLORIDO",4400540,100,VENCEU,UND,615,6.15
"LEITE CONDENSADO",4400541,500,PERDEU,UND,2155,4.31
"LEITE DE COCO TRADICIONAL",4400542,160,VENCEU,LT,832,5.2
"Leite Longa Vida Integral",4400543,100,PERDEU,LT,288,2.88
"MARGARINA COM SAL",4400544,150,PERDEU,BLD,20587.5,137.25
"MARGARINA FOLHADA",4400545,20,VENCEU,KG,238.8,11.94
"MASSA DE PANETONE",4400546,50,VENCEU,KG,1063.5,21.27
"MILHO EM CONSERVA LATA DE 2 KG",4400547,150,PERDEU,KG,2877,19.18
"MISTURA PARA PÃO DE LÓ",4400548,150,VENCEU,UND,5490,36.6
"MORANGO IN NATURA",4400549,100,VENCEU,BDJA,445,4.45
"OLEO DE SOJA",4400550,1000,PERDEU,UND,7880,7.88
"OVOS DE GALINHA",4400551,1000,VENCEU,DZ,6450,6.45
"PAPEL MANTEIGA",4400552,150,VENCEU,UND,2910,19.4
"PASTILHAS DE CHOCOLATES COLORIDAS",4400553,150,VENCEU,UND,2115,14.1
"PEPINO EM CONSERVA",4400554,75,PERDEU,UND,1971,26.28
"PÊSSEGOS EM CALDA",4400555,150,PERDEU,UND,955.5,6.37
Pirulito,4400556,350,VENCEU,PCT,11182.5,31.95
"POLPA DE ABACAXI",4400557,10,VENCEU,BLD,574.5,57.45
"POLPA DE AMEIXA",4400558,30,VENCEU,BLD,1587,52.9
"POLPA DE MORANGO",4400559,10,VENCEU,BLD,677.5,67.75
"POLPA DE PÊSSEGO",4400560,10,VENCEU,KG,424.5,42.45
"POLVILHO AZEDO",4400561,300,PERDEU,KG,1974,6.58
"POLVILHO DOCE",4400562,150,PERDEU,KG,576,3.84
"PRESUNTO FATIADO",4400563,150,PERDEU,KG,4188,27.92
"QUEIJO COLONIAL",4400564,150,PERDEU,KG,4947,32.98
"Queijo mussarela fatiado",4400565,150,PERDEU,KG,4945.5,32.97
"RECHEIO DE COCO",4400566,100,VENCEU,UND,6425,64.25
"Reforçador de massa",4400567,100,PERDEU,KG,1094,10.94
Refrigerante,4400568,250,PERDEU,LT,1982.5,7.93
"SAL AMONIACO",4400569,20,VENCEU,KG,213.2,10.66
"SAL IODADO",4400570,300,VENCEU,KG,351,1.17
"SALAMINHO DEFUMADO",4400571,150,PERDEU,KG,1114.5,7.43
"Salsicha Tipo Hot Dog",4400572,150,PERDEU,KG,1159.5,7.73
TRIGO,4400573,1300,PERDEU,KG,3445,2.65
"UVA IN NATURA",4400574,10,VENCEU,KG,134.5,13.45
"VINHO TINTO SUAVE EM GARRAFA",4400575,200,VENCEU,UND,3780,18.9
