descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Crachas  em PVC 4X0 Cores, Tamanho 8,56x5,40cm e Espessura d",1341785,1,3000,ATIVO,UNIDADE,9750,3.25
"Cordões Personalizados p/ Crachas, Tecido Acetinado c/ Impre",1341786,2,3000,ATIVO,UNIDADE,7350,2.45
