descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CHAVE PARA MANGUEIRA DUPLA TIPO STORZ DE 1 ½ X 2 ½.",4504539,5,VENCEU,UND,60,12
"REDUÇÃO FIXA STORZ DE 63MM X 38MM",4504540,5,VENCEU,UND,496.25,99.25
"ADAPTADOR 1 ½ POLEGADAS.",4504541,5,VENCEU,UND,270,54
"ADAPTADOR 2 ½ POLEGADAS.",4504542,5,VENCEU,UND,400,80
"LÍQUIDO GERADOR DE ESPUMA.",4504543,70,VENCEU,GAL,39900,570
SUPRESSANTE,4504544,10,VENCEU,GAL,22300,2230
"CARTUCHO QUÍMICO 6002 GASES ÁCIDOS 3M",4504545,100,NAO_COTOU,PAR,0,0
"CARTUCHO QUÍMICO 6003 VAPORES ORG NICOS/GASES ÁCIDOS 3M",4504546,100,NAO_COTOU,PAR,0,0
"FILTRO 5N11 P2 POEIRAS NÉVOAS E FUMOS METÁLICOS 3M",4504547,20,NAO_COTOU,CX,0,0
"RETENTOR 501 PARA FILTRO 5N11 3M",4504548,50,NAO_COTOU,UND,0,0
"CONJUNTO IMPERMEÁVEL PARA CHUVA COM CALÇA E CAPA",4504549,5,PERDEU,CJ,1485,297
"BOTA OPERACIONAL",4504550,40,PERDEU,PAR,17600,440
"BANDAGEM TRIANGULAR",4504551,100,VENCEU,UND,950,9.5
"CHAVE DE IMPACTO",4504552,1,NAO_COTOU,UND,0,0
"KIT DE BITS E SOQUETES COM CHAVE CATRACA (MALETA DE MEC NIC",4504553,1,NAO_COTOU,KIT,0,0
"CONJUNTOS DE CALÇOS PARA ESTABILIZAÇÃO DE BORRACHA",4504554,2,NAO_COTOU,CJT,0,0
"CALÇOS ESCALONADOS DE BORRACHA COM CUNHA",4504555,2,NAO_COTOU,UND,0,0
"MOCHILA IMPERMEÁVEL",4504556,4,NAO_COTOU,UND,0,0
"VARA DE MANOBRA",4504557,1,NAO_COTOU,UND,0,0
