descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mochila infantil",0,8000,PERDEU," ",544960,68.12
"mochila fundamental",0,14500,PERDEU," ",1024135,70.63
"Tênis Unissex",0,22500,PERDEU," ",1993275,88.59
"Meias tipo colegial unissex",0,45000,PERDEU," ",459900,10.22
"Camisetas clube da matemática",0,1000,PERDEU," ",28380,28.38
"Camisetas Manga Longa",0,300,PERDEU," ",9405,31.35
"Camisas PROJAE - manga curta",0,3000,PERDEU," ",84630,28.21
"Camisetas Unissex-cores a serem definidas",0,2000,PERDEU," ",51660,25.83
"Camisas polos",0,2500,PERDEU," ",91475,36.59
"bermuda masculina/feminina sem bolso e detalhes na lateral",0,3000,PERDEU," ",109380,36.46
"Bermuda feminina",0,4800,PERDEU," ",128400,26.75
"Bermuda Masculina",0,12000,PERDEU," ",354120,29.51
"Short saia feminina",0,9000,PERDEU," ",316980,35.22
"Camiseta manga curta unissex-uniforme",0,45000,PERDEU," ",1425600,31.68
"Calça masculina",0,11250,PERDEU," ",343237.5,30.51
"CALÇA FEMININA",0,11250,PERDEU," ",315225,28.02
"Jaqueta moleton",0,22500,PERDEU," ",1270800,56.48
"Jaqueta Tactel",0,22000,PERDEU," ",1716660,78.03
