descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abaixador de língua embalado INDIVIDUALMENTE",4448052,1200,DESCLASSIFICADO,PCT,16494.84,13.7457
"Agua oxigenada 10% (peróxido de hidrogênio)",4448054,250,PERDEU,L,975,3.9
"Agulhas hipodérmicas 13mmX4,5mm",4448056,350,DESCLASSIFICADO,CX,3993.12,11.4089
"Agulhas hipodérmicas 20mmX5,5mm",4448057,200,DESCLASSIFICADO,CX,2281.78,11.4089
"Agulhas hipodérmicas 25 X 6",4448058,360,PERDEU,CX,4107.2,11.4089
"Agulhas hipodérmicas 25 X 7",4448059,2000,DESCLASSIFICADO,CX,22817.8,11.4089
"Agulhas hipodérmicas 25 X 8",4448060,200,DESCLASSIFICADO,CX,2281.78,11.4089
"Agulhas hipodérmicas 30 X 8",4448061,200,DESCLASSIFICADO,CX,2281.78,11.4089
"Agulhas hipodérmicas 40 X 12",4448062,2500,DESCLASSIFICADO,CX,33677,13.4708
"Álcool etílico 70° antisséptico",4448063,18000,DESCLASSIFICADO,FRA,160824.6,8.9347
"Alcool Gel 70% frasco com valvula pump, de 400 a 500",4448064,10000,DESCLASSIFICADO,FR.,87800,8.78
"Algodão Hidrófilo, 100%.",4448065,1000,DESCLASSIFICADO,ROLO,15807.6,15.8076
"Almotolia de uso médico-hospitalar Ambar",4448066,200,PERDEU,UN,648.48,3.2424
"Almotolia de uso médico-hospitalar Transparente",4448067,500,PERDEU,UN,1639.3,3.2786
"Anuscópio fechado ESTÉRIL",4448068,50,CANCELADO,UN,113.81,2.2762
"Anuscópio fenestrado ESTÉRIL",4448069,50,CANCELADO,UN,130.58,2.6117
"Aparelho para Tricotomia Descartável",4448070,1500,PERDEU,UNI,1134,0.756
"Ataduras de Crepom 8cm",4448071,30000,DESCLASSIFICADO,UN,23025,0.7675
"Ataduras de Crepom 10cm",4448072,40000,DESCLASSIFICADO,UN,39404,0.9851
"Ataduras de Crepom 12cm",4448073,40000,DESCLASSIFICADO,UN,51776,1.2944
"Ataduras de Crepom 15cm",4448074,40000,DESCLASSIFICADO,UN,57200,1.43
"Ataduras de Crepom 20cm",4448075,20000,DESCLASSIFICADO,UN,36800,1.84
"Ataduras de Crepom 6cm",4448076,24000,DESCLASSIFICADO,UN,15120,0.63
"Bolsa coletora de urina de perna, 500 a 750ml",4448077,750,DESCLASSIFICADO,UN,6941.55,9.2554
"Caneta para ECG",4448080,30,VENCEU,UN,1030.93,34.3643
"Cânula de Traqueostomia de silicone com balonete número 6,5",4448086,10,PERDEU,UN,247.42,24.7423
"Cânula de Traqueostomia de silicone com balonete número 7,0",4448087,10,DESCLASSIFICADO,UN,247.42,24.7423
"Cânula de Traqueostomia de silicone com balonete número 7,5",4448088,10,DESCLASSIFICADO,UN,247.42,24.7423
"Cânula de Traqueostomia de silicone com balonete número 8,0",4448089,10,DESCLASSIFICADO,UN,247.42,24.7423
"Cânula de Traqueostomia de silicone com balonete número 8,5",4448090,10,PERDEU,UN,247.42,24.7423
"Cateter Intravenoso n°14 G",4448091,2000,DESCLASSIFICADO,UN,4440,2.22
"Cateter Intravenoso n°16 G",4448092,3000,DESCLASSIFICADO,UN,6660,2.22
"Cateter Intravenoso n°18 G",4448093,6000,DESCLASSIFICADO,UN,13320,2.22
"Cateter Intravenoso n°20 G",4448094,6000,DESCLASSIFICADO,UN,13320,2.22
"Cateter Intravenoso n°22 G",4448095,5000,DESCLASSIFICADO,UN,11100,2.22
"Cateter Intravenoso n°24 G",4448096,3000,DESCLASSIFICADO,UN,6660,2.22
"Cateter para oxigênio tipo óculos nº 12",4448097,4000,DESCLASSIFICADO,UNI,4178.8,1.0447
"Clorexidina alcoólica",4448098,1200,PERDEU,L,11546.4,9.622
"Clorexidina aquosa",4448099,12000,DESCLASSIFICADO,UND,21996,1.833
"Coletor Infantil com furo recortado, unissex, com furo oval",4448100,3000,VENCEU,UNI,1763.1,0.5877
"Coletor para materiais perfuro cortante (capacidade 13 Litro",4448101,6000,DESCLASSIFICADO,UNI,45113.4,7.5189
"Coletor para materiais perfuro cortante (capacidade 7 Litros",4448102,5000,DESCLASSIFICADO,UNI,26804,5.3608
"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",4448103,2000,DESCLASSIFICADO,PCT,238075.6,119.0378
"Compressa Cirúrgica, 23x25, tipo campo operatório, não desca",4448104,1600,DESCLASSIFICADO,PCT,59381.44,37.1134
"Compressa de gaze (tipo queijo) em Rolo.",4448105,250,DESCLASSIFICADO,ROLO,29676.98,118.7079
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",4448106,1500,DESCLASSIFICADO,PCT,33835.05,22.5567
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4448107,800000,PERDEU,PCT,461840,0.5773
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem)",4448108,2000,DESCLASSIFICADO,CX,49099.6,24.5498
"Cuba rim, comprimento 26cm, largura 12cm, altura 6cm, capaci",4448109,100,PERDEU,UN,4113.97,41.1397
"Cuba redonda para assepsia, profundidade 5cm, diâmetro 10cm,",4448110,120,PERDEU,UN,2278.8,18.99
"Detergente enzimático",4448111,250,PERDEU,GL,19931.28,79.7251
"Dispositivo para incontinência Urinária Masculina Nº05",4448112,4000,PERDEU,UN,3904,0.976
"Dispositivo para incontinência Urinária Masculina Nº06",4448113,4000,PERDEU,UN,3904,0.976
"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",4448114,6000,DESCLASSIFICADO,UNI,1980,0.33
"Dispositivo para infusão endovenosa, n°21 (apelido scalp)",4448115,8000,DESCLASSIFICADO,UN,2640,0.33
"Dispositivo para infusão endovenosa, n°23 (apelido scalp).",4448116,8000,DESCLASSIFICADO,UN,2640,0.33
"Dispositivo para infusão endovenosa, n°25 (apelido scalp).",4448117,4000,DESCLASSIFICADO,UN,1320,0.33
"Dispositivo para infusão endovenosa, n°27 (apelido scalp).",4448118,2000,DESCLASSIFICADO,UN,660,0.33
"Dreno Penrose Esterilizado Nº 1",4448119,200,PERDEU,UNI,266.66,1.3333
"Dreno Penrose Esterilizado Nº 2",4448120,300,PERDEU,UNI,536.07,1.7869
"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",4448121,30000,DESCLASSIFICADO,UN,11100,0.37
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",4448122,2000,DESCLASSIFICADO,UNI,742.2,0.3711
"Envelopes auto selantes 150mmx250mm",4448123,200,DESCLASSIFICADO,CX,8515.48,42.5774
"Envelopes auto selantes 250mmx350mm",4448124,200,DESCLASSIFICADO,CX,17364.06,86.8203
"Equipo 2 vias, (POLIFIX)",4448125,6000,DESCLASSIFICADO,UN,5514,0.919
"Equipo para nutrição enteral ESCALONADO",4448126,42000,DESCLASSIFICADO,UN,54843.6,1.3058
"Esparadrapo Impermeável e Hipoalérgico, com capa, 10cmx4,5m",4448129,7200,DESCLASSIFICADO,UN,71950.32,9.9931
"Esparadrapo Impermeável e Hipoalérgico, com capa, 5cmx4,5m",4448130,7200,DESCLASSIFICADO,UN,34935.84,4.8522
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação M (",4448131,12000,PERDEU,UN,15003.6,1.2503
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação G (",4448132,3000,DESCLASSIFICADO,UN,4293,1.431
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação P (",4448133,12000,DESCLASSIFICADO,UN,14280,1.19
"Espéculo vaginal, ESTÉRIL, tipo MINI descartável.",4448134,200,VENCEU,UN,204.72,1.0236
"Fio absorvível de Catgut Simples amarelo no. 2,0.",4448135,10,PERDEU,CX,920,92
"Fio absorvível de Catgut Simples amarelo no 3,0.",4448136,10,PERDEU,CX,919.8,91.98
"Fio absorvível de Catgut Simples amarelo no. 4,0.",4448137,10,PERDEU,CX,919.7,91.97
"Fio absorvível de Catgut Simples amarelo no. 2,0 CIRC. 3,0 c",4448138,10,PERDEU,CX,955.33,95.5327
"Fio absorvível de Catgut Simples amarelo no. 2,0 CIRC. 4,0 c",4448139,10,PERDEU,CX,955.33,95.5327
"Fio cirúrgico preto monofilamentar 2,0 Nº.  2-0 (Mononylon)",4448140,80,DESCLASSIFICADO,CX,2859.1,35.7388
