descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abraçadeira 3/4",4524934,637,PERDEU,UND,764.4,1.2
"abraçadeira em u",4524935,572,PERDEU,UND,251.68,0.44
"abraçadeira mangueira 19 x 27 (3/4 x 1)",4524936,257,VENCEU,UND,431.76,1.68
"abraçadeira pvc eletroduto 1.1/2",4524937,287,VENCEU,UND,975.8,3.4
"abraçadeira pvc eletroduto 3/4",4524938,233,PERDEU,UND,363.48,1.56
"abrigo de proteção pra cavalete hidrômetro",4524939,144,PERDEU,UND,10080,70
"acabamento de valvula hidra",4524940,272,PERDEU,UND,15368,56.5
"acabamento registro c50  1/2 x 1",4524941,307,VENCEU,UND,10345.9,33.7
"Ácido muriatico, embalagem com 5 litro",4524942,164,PERDEU,UND,4737.96,28.89
"adaptador curto soldavel 25 x 3/4",4524943,154,VENCEU,UND,141.68,0.92
"adaptador curto soldavel 32 x 1",4524944,144,VENCEU,UND,218.88,1.52
"adaptador curto soldavel 50 x 1.1/2",4524945,144,VENCEU,UND,619.2,4.3
"adaptador curto soldavel 60 x 2",4524946,144,VENCEU,UND,1258.56,8.74
"adaptador flange soldável 20 x 1/2",4524947,144,PERDEU,UND,1277.28,8.87
"adaptador flange soldável 25 x 3/4",4524948,149,PERDEU,UND,1490,10
"adaptador flange soldável 32 x 1",4524949,144,VENCEU,UND,2116.8,14.7
"ADAPTADOR FLANGE SOLDAVEL 50 X 1.1/2",4524950,144,VENCEU,UND,2865.6,19.9
"Adesivo acrílico para aplicação de pisos vinílicos, embalage",4524951,172,VENCEU,KG,7378.8,42.9
"adesivo pvc 175gr c/ pincel",4524952,237,PERDEU,UND,4076.4,17.2
"aditivo para massa de assentamento e revestimento do tipo li",4524953,487,VENCEU,UND,3340.82,6.86
"ancinho c/ cabo 14 dentes (reforçado)",4524954,293,VENCEU,UND,6618.87,22.59
"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",4524955,301,VENCEU,UND,2889.6,9.6
"ar 11 s/ roldana",4524956,197,PERDEU,UND,2182.76,11.08
"ar 22 s/ roldana",4524957,197,VENCEU,UND,5464.78,27.74
"ar 33 s/ roldana",4524958,197,VENCEU,UND,7407.2,37.6
"araldite normal Prof. 10min",4524959,141,PERDEU,UND,2848.2,20.2
"Arame encapado/ plastificado: fio 14 BWG (2,80 mm)",4524960,67,VENCEU,UND,1132.3,16.9
"Arame Farpado Com Carga De Ruptura Minima De 350Kgf Rolo 250",4524961,29,PERDEU,UND,7830,270
"Arame Farpado Com Carga De Ruptura Minima De 350Kgf Rolo 500",4524962,83,VENCEU,UND,34961.26,421.22
