descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACETILCISTEINA 600MG/ENV5GR.",5093024,50000,VENCEU,SACH,30000,0.6
"Aciclovir 200 mg cpr, em blister.",5093025,220000,PERDEU,COMP,39600,0.18
"Aciclovir 50 mg/g creme, bisnaga 10gr.",5093026,10000,PERDEU,BIS,22900,2.29
"Ácido Acetilsalicilico 100mg cpr, em blister.",5093027,2800000,PERDEU,COMP,126000,0.045
"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",5093028,6000,PERDEU,AMP,6180,1.03
"Ácido fólico 5mg cpr, em blister.",5093029,500000,PERDEU,COMP,25050,0.0501
"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",5093030,6000,PERDEU,FR.,38220,6.37
"Ácido folinico 15mg (folinato de cálcio) cpr, em blister.",5093031,10000,VENCEU,COMP,12400,1.24
"Ácido Valproico 250mg capsula.",5093033,420000,PERDEU,CPLA,143220,0.341
"Ácido Valproico 500mg cpr.",5093034,650000,PERDEU,COMP,423150,0.651
"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",5093035,8000,PERDEU,FR.,32000.8,4.0001
"Adenosina 3mg/mL, injetável, ampola 2ml.",5093036,1500,PERDEU,AMP,14550,9.7
"Epinefrina 1mg/mL (adrenalina), injetável, ampola 1ml",5093037,2000,PERDEU,AM,3140,1.57
"Água destilada 10mL ampola.",5093038,18000,PERDEU,AMP,6768,0.376
"Água destilada 5mL ampola.",5093039,10000,VENCEU,AMP,3400,0.34
"Albendazol 400mg comprimido mastigável, em blister.",5093040,18000,PERDEU,COMP,6192,0.344
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",5093041,25000,PERDEU,FR.,22000,0.88
"Alendronato de sódio 70mg, blister com 4cpr.",5093042,25000,PERDEU,COMP,5252.5,0.2101
"Alopurinol 100mg cpr, em blister.",5093043,600000,PERDEU,COMP,84000,0.14
"Amiodarona 200mg cpr, em blister.",5093046,220000,PERDEU,COMP,121440,0.552
"Amiodarona, cloridrato 50mg/mL, injetável, ampola 3ml.",5093047,1500,PERDEU,AMP,2812.5,1.875
"Amitriptilina , cloridrato 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",5093048,1800000,PERDEU,COMP,1800000,1
"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral, acompanha copo-medida, 60ml após reconstituição.",5093049,15000,PERDEU,FRA,38340,2.556
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL,  acompanha copo-medida, 75ml após reconstituição.",5093050,16000,PERDEU,FR,259200,16.2
"Amoxicilina 500mg.  Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",5093051,350000,PERDEU,CAPS,420000,1.2
"Amoxicilina 500mg+ Ácido clavulânico 125mg, comprimido, em b",5093052,450000,PERDEU,COMP,463500,1.03
"Ampicilina 500mg, capsula, em blister.",5093053,6000,PERDEU,CPLA,2718,0.453
"Anlodipino, besilato 5mg cpr, em blister.",5093054,2000000,VENCEU,COMP,50600,0.0253
"Atenolol 50mg cpr, em blister.",5093055,1800000,PERDEU,COMP,108000,0.06
"Atropina 0,25mg/mL, injetável, ampola 1ml.",5093056,1000,PERDEU,AMP,864,0.864
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral, 15ml após reconstituição.",5093057,10000,PERDEU,FR,71520,7.152
"Azitromicina 500mg. Blister com 01 comprimido, ou acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",5093058,60000,PERDEU,COMP,114000,1.9
"Benzilpenicilina Benzatina 600.000 UI.",5093064,1000,VENCEU,FR/AM,9000,9
"Bicarbonato de sódio 8,4%, injetável, ampola 10ml.",5093066,600,PERDEU,AMP,420,0.7
"Brometo de ipratrópio 0,250mg/mL solução para inalação, fras",5093069,2000,PERDEU,FR.,2260,1.13
"Brometo de N-butilescopolamina 20mg/mL injetável, ampola 1ml",5093070,5000,VENCEU,AMP,7550,1.51
"Brometo de N-butilescopolamina 4mg/mL + dipirona sódica 500mg, injetável, ampola 5ml.",5093071,15000,VENCEU,AM,40500,2.7
"Bupivacaína 0,5 % sem vasoconstritor frasco com 20 ml (embal",5093075,100,PERDEU,FR.,2430,24.3
"Bupivacaína 0,5% com vasoconstritor frasco com 20 ml (embalagem esterilizada).",5093076,100,PERDEU,FR,1640,16.4
"Captopril 25mg cpr, em blister.",5093077,1500000,PERDEU,COMP,47850,0.0319
"Carbamazepina 200mg cpr. Blíster com 10 ou 15 comprimidos.",5093078,1800000,VENCEU,COMP,338400,0.188
"Carbamazepina 20mg/mL (2 %) - suspensão oral, frasco 100ml.",5093079,3000,VENCEU,FR.,26370,8.79
"Carbonato de cálcio 1250 mg - equivalente a 500mg Ca++elementar, em blister.",5093080,180000,PERDEU,FR,108000,0.6
"Carbonato de cálcio 500+ vitamina D 400 UI, em blister de no minimo 15cpr.",5093081,800000,PERDEU,COMP,560000,0.7
"Carbonato de lítio 300mg cpr, em blister.",5093082,500000,PERDEU,COMP,143000,0.286
"Carvedilol 12,5 mg cpr, em blister.",5093084,200000,VENCEU,COMP,21800,0.109
"Carvedilol 25 mg cpr, em blister.",5093085,250000,PERDEU,COMP,39975,0.1599
"Carvedilol 3,125 mg cpr, em blister.",5093086,60000,PERDEU,COMP,7206,0.1201
"Carvedilol 6,25 mg cpr, em blister.",5093087,100000,PERDEU,COMP,10900,0.109
"Cefalexina 500mg, capsula ou comprimido, em blister.",5093088,80000,PERDEU,CAP/C,27032,0.3379
"Cefalexina 50mg/mL suspensão oral, frasco 60ml após reconstituição.",5093089,10000,PERDEU,FR,57000,5.7
"Ciprofloxacino 500mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",5093095,250000,PERDEU,COMP,247500,0.99
"Claritromicina 500mg comprimido, em blister.",5093096,15000,VENCEU,COMP,35700,2.38
"Clindamicina 300mg capsula, em blister.",5093097,10000,VENCEU,CPLA,11100,1.11
"Clonazepam 2,5mg/mL , 20ml, frasco de vidro âmbar 20ml.",5093098,5000,PERDEU,FR.,14750,2.95
"Clonazepam 2mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",5093099,3200000,PERDEU,COMP,3520000,1.1
"Cloreto de sódio 0,9%, solução nasal, frasco 30ml.",5093106,7000,PERDEU,FR.,7644,1.092
"Cloreto de sódio 0,9%, ampola 10ml.",5093108,4000,VENCEU,AMP,1360,0.34
"Cloreto de sódio 20%, ampola 10ml.",5093109,600,VENCEU,AMP,234,0.39
