acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
"Manut. da Proteção Social Básica - SUAS",2021,"Aplicacoes Diretas","Transf. do Sist. Unico de Assist. Social-SUAS/Uniã","Assistência Social",18,4.4.90.00.00.00.00.00,"FUNDO M. DOS DIR. DA CRIANÇA E DO ADOLESC-CRICIÚMA","Despesas p/ 2021","GESTÃO DA POLITICA MUNICIPAL DE ASSITENCIA SOCIAL","Assistência à Criança e ao Adolescente","Fdo. dos Dir. da Criança e do Adolescente"
