descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Guarnição Silicone 9,0x11mm",0,4,VENCEU," ",223.6,55.9
"Sensor de temperatura PT-100 3 fios para autoclave HS250L da",0,2,VENCEU," ",1154.66,577.33
"Valvula de segurança 12,7 x 12,7 M/F 43 PSI",0,2,VENCEU," ",1445.4,722.7
"Valvula de Segurança Termostatica para autoclave",0,5,VENCEU," ",199.35,39.87
"Guarnição de silicone 14,0 x 19,0 mm",0,6,VENCEU," ",573.18,95.53
"Rele de Estado Solido 40A de 200-240 V p/ autoclave AHMC10",0,5,VENCEU," ",2409,481.8
"Lâmpada de LED Par 20 220V 7W - E27 para foco ginecológico",0,10,VENCEU," ",490.1,49.01
"Lâmpada dicróica 15V - 150W GZ6,35 para Colposcópio DF Vasco",0,2,VENCEU," ",206.34,103.17
"Sensor tipo Soft adulto compativel com monitor modelo DX2022",0,2,VENCEU," ",656.24,328.12
"Valvula de Segurança 1/4 BSP Calibrada em 43 PSI para autocl",0,5,VENCEU," ",739.3,147.86
"Máscara facial oronasal adulto para cpap",0,5,VENCEU," ",1972.9,394.58
"Lâmpada 3V com rosca fina para Otoscópio TK / MIKATOS",0,40,VENCEU," ",3106.8,77.67
"Braçadeira de nylon com velcro adulto com manguito em pvc 2",0,200,VENCEU," ",4420,22.1
"Cabo flexivel 2 x 0,20mm RCA emborrachado",0,15,VENCEU," ",224.25,14.95
"Pêra de Látex para Esfigmomanômetro",0,100,VENCEU," ",712,7.12
"Vávula de deflação com regulador para Esfigmomanômetro",0,100,VENCEU," ",856,8.56
"Transdutor 2MHz para detector fetal DF-7000/DF-7001 da Medpe",0,6,VENCEU," ",1784.28,297.38
"Cabo de ECG 10 Vias compativel com eletrocardiógrafo TC10 Ph",0,2,VENCEU," ",1993.66,996.83
"Cabo de ECG 10 Vias compativel com eletrocardiógrafo SE1201",0,2,VENCEU," ",1993.66,996.83
"Resistência tipo W - 220 V - 2200 W para autoclave AHMC10,",0,5,VENCEU," ",1370.25,274.05
"Guarnição de silicone para Autoclave AHMC5 e AHMC10, Sercon",0,25,VENCEU," ",2492,99.68
