descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Confecção de convite tam. 21x29,7 em papel couche matte 210",0,6000,VENCEU," ",2940,0.49
"Confecção de panfletos de programação tam. 15x21, 4x4 cores,",0,15000,VENCEU," ",4950,0.33
"Confecção de cartaz publicitario 4x0 cores papel couche.",0,6000,VENCEU," ",3120,0.52
"Confecção de cartaz publicitario 4x0 cores, tam 40x60, papel",0,6000,VENCEU," ",5520,0.92
"Confecção de folder, 4x4 cores, papel couche 180gr. Tam A4.",0,20000,VENCEU," ",10600,0.53
"Confecção de banners tam. 1,20x0,90, em lona com acabamento.",0,400,VENCEU," ",29600,74
"Confecção de certificado tam A4 em papel reciclado 180gr.",0,400,VENCEU," ",940,2.35
"Confecção de convite 4x4 papel adesivo grosso.",0,6000,VENCEU," ",4560,0.76
"Confecção de envelope tam. 36,5x25,4 - 1 cor.",0,6000,VENCEU," ",3360,0.56
"Confecção de fleyrs frente e verso em 4x4 cores, 15x21cm, pa",0,6000,VENCEU," ",2820,0.47
"Confecção de folders em papel couche 150gr, tam A4 com 2 dob",0,6000,VENCEU," ",6000,1
"Confecção de cartazes, tam. A3 em papel couche brilho 150gr.",0,4000,VENCEU," ",2480,0.62
"Confecção de cartazes, tam. A3 em papel couche 115gr.",0,4000,VENCEU," ",2200,0.55
"Confecção de etiquetas adesivas, plasticas, numeradas, tam 5",0,6000,VENCEU," ",2700,0.45
"Confecção de etiquetas adesivas, plasticas, tam. 7x4cm.",0,6000,VENCEU," ",2820,0.47
"Cartão de visatas - 5,1x9,2cm, triplex c2s 250gr, 4x0 cor",0,50,VENCEU," ",3700,74
"Confecção de certificado tam A4 em papel couche 180gr.",0,400,VENCEU," ",792,1.98
"Confecção de certificado tam A4 em papel couche 180 gr, com",0,400,VENCEU," ",976,2.44
