ano,data,dataVencimento,itens,numero,ocorrencias
2021,2021-10-04,2022-10-04,"itens_2cc63f6d-eba0-481c-a0b4-24e874dcda41.csv",165," "
2021,2021-10-04,2022-10-04,"itens_8b68ae95-c64c-4ba7-8683-147e9ab04915.csv",166," "
2021,2021-10-26,2022-10-25,"itens_55efc0ec-ed67-48b7-8ec9-0290c2924a8b.csv",186," "
2021,2021-10-26,2022-10-25,"itens_a9b5a9cc-a4a6-479c-85a7-6187e8d96f34.csv",187," "
