descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Eletrodo Para Monitorização Cardíaca c/ Gel - Adulto.",4447630,72000,DESCLASSIFICADO,UNI,28080,0.39
"Esparadrapo Impermeável e Hipoalérgico, com capa, 5cmx4,5m",4447631,7500,PERDEU,UN,30975,4.13
"Fio cirúrgico preto monofilamentar de poliamida no. 3,0",4447632,150,DESCLASSIFICADO,CX,5961,39.74
"Fio cirúrgico preto monofilamentar de poliamida no. 4,0.",4447633,150,DESCLASSIFICADO,CX,5961,39.74
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4447634,3500,DESCLASSIFICADO,UNI,21280,6.08
"Lanceta para coleta de sangue por punção digital",4447636,35000,PERDEU,UN,10150,0.29
"Lençol descartável com elástico (TNT).",4447637,2000,PERDEU,PCT,40100,20.05
"Luva Látex não Estéril tamanho  PP.",4447638,500,DESCLASSIFICADO,CX,49540,99.08
"Luva Látex não Estéril tamanho  P.",4447640,800,DESCLASSIFICADO,CX,79264,99.08
"Luva Látex não Estéril tamanho  M.",4447643,800,DESCLASSIFICADO,CX,79264,99.08
"Luva Látex não Estéril tamanho  G.",4447645,800,DESCLASSIFICADO,CX,79264,99.08
"oleo de girassol",4447658,3000,PERDEU,UN,15000,5
"Seringa 3ml, sem agulha",4447661,150000,DESCLASSIFICADO,UN,66000,0.44
"Seringa 5ml, sem agulha",4447662,50000,PERDEU,UN,14950,0.299
"Seringa 10ml, sem agulha",4447663,50000,DESCLASSIFICADO,UNI,25000,0.5
"Seringa 20ml, sem agulha",4447664,45000,PERDEU,UNI,33750,0.75
"Seringa 60ml, sem agulha",4447665,3000,DESCLASSIFICADO,UN,9750,3.25
"Sonda nasal para alimentação enteral nº 12",4447666,600,DESCLASSIFICADO,UNI,7446,12.41
"Sonda uretral nº 10 descartável",4447667,30000,DESCLASSIFICADO,UN,18900,0.63
"Sonda uretral nº 14 descartável",4447668,30000,DESCLASSIFICADO,UN,20400,0.68
"Oxímetro, tipo clipe de dedo, portátil",4447670,250,DESCLASSIFICADO,UN,47500,190
"Tampa Universal LuerLock, estéril, epirogênica",4447671,3000,CANCELADO,UNI,720,0.24
"TERMOMETRO CLINICO DIGITAL",4447672,300,DESCLASSIFICADO,UNI,5307,17.69
