descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ADOBE CREATIVE CLOUD",4979452,5,NAO_COTOU,UN,0,0
"CORELDRAW GRAPHICS SUITE 2021",4979686,5,NAO_COTOU,UN,0,0
"SKETCHUP PRO 2021",4979922,15,VENCEU,UN,24330,1622
