descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fornecimento e instalação de condensador de ar mínimo 5 evap",4400478,1,VENCEU,UND,16465,16465
"Fornecimento de evaporadora de ar cassete Mídea  sistema nº",4400479,1,VENCEU,UND,9518,9518
"Fornecimento de evaporadora de ar cassete Mídea sistema nº 3",4400480,1,VENCEU,UND,18495,18495
"Recuperação do sistema de nº 2 de condicionadores",4400481,1,VENCEU,SV,18498,18498
