descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"VEICULO AUTOMOTOR",4401074,1,PERDEU,UND,0,0
"MICRO I3-9100F",4401075,12,PERDEU,UND,38210.28,3184.19
