descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água sanitária 1L",4561073,20,VENCEU,CX,480,24
"Água sanitária 5L",4561074,20,VENCEU,GAL,137,6.85
"Álcool em gel antisséptico com bico dosador (válvula pump)",4561075,50,VENCEU,UND,450,9
"Álcool em gel antisséptico",4561076,200,PERDEU,CX,20400,102
"Álcool etílico hidratado;",4561077,100,VENCEU,CX,8450,84.5
BORRIFADOR/PULVERIZADOR,4561198,50,VENCEU,UN,225,4.5
"Balde 10 litros",4561078,20,PERDEU,UND,165.6,8.28
"BALDE 20 litros",4561079,20,VENCEU,UND,390,19.5
"Cabo de alumínio com furo para mop úmido",4561080,10,NAO_COTOU,UND,0,0
"Cabo de alumínio para uso em rodos e vassouras",4561081,50,NAO_COTOU,UND,0,0
CLORO,4561082,20,VENCEU,GAL,220,11
"COLHER PLÁSTICO DESCARTÁVEL PARA CAFEZINHO",4561083,5,NAO_COTOU,PCT,0,0
"Conjunto Balde/Espremedor;",4561084,3,NAO_COTOU,UND,0,0
"Copo Plástico descartável para café, capacidade 80 ml",4561085,10,VENCEU,CX,1250,125
"Copo Plástico descartável, capacidade 200 ml",4561086,50,VENCEU,CX,6250,125
"Desincrustante DE 1 LITRO;",4561087,30,PERDEU,UND,750,25
"DESINFETANTE PARA USO GERAL 500 ml",4561088,50,VENCEU,CX,1100,22
"DESINFETANTE PARA USO GERAL 5 Litros",4561089,50,VENCEU,GAL,367.5,7.35
"DESODORIZADOR DE AR.",4561090,10,VENCEU,CX,950,95
"Detergente Desengraxante DE  5Lt COM DILUIÇÃO DE 1 LITRO DO",4561091,10,VENCEU,GAL,190,19
"DETERGENTE LÍQUIDO 500ml.",4561092,10,VENCEU,CX,330,33
"DETERGENTE LÍQUIDO 5 Litros.",4561093,10,VENCEU,GAL,103,10.3
"Diluidor para líquidos concentrados",4561094,2,NAO_COTOU,UND,0,0
"DISPENSER EM AÇO INOX PARA COPO 200 ML",4561095,3,NAO_COTOU,UND,0,0
"DISPENSER PARA COPO 200 ML",4561096,5,NAO_COTOU,UND,0,0
"DISPENSER PARA PAPEL TOALHA",4561097,10,NAO_COTOU,UND,0,0
"Dispenser para sabonete líquido",4561098,10,NAO_COTOU,UND,0,0
"DISPENSER PARA SABONETE LÍQUIDO OU ALCOOL EM GEL",4561099,10,NAO_COTOU,UND,0,0
"Escova de nylon c/ cabo em L",4561100,20,NAO_COTOU,UND,0,0
"ESCOVA DE NYLON OVAL",4561101,20,NAO_COTOU,UND,0,0
"ESCOVA PARA LAVAR GARRAFA TÉRMICA (MUNCHKIN)",4561102,5,NAO_COTOU,UND,0,0
"Escova para vaso sanitário",4561103,20,NAO_COTOU,UND,0,0
"ESPONJA DE ACO",4561104,15,NAO_COTOU,PCT,0,0
"ESPONJA DE LIMPEZA DUPLA FACE",4561105,125,VENCEU,PCT,437.5,3.5
"Esponja para lavação de veículos",4561106,50,NAO_COTOU,UND,0,0
"ESTOPA DE LIMPEZA ESFIAPADA",4561107,10,NAO_COTOU,PCT,0,0
"Estopa de limpeza tipo pastelão",4561108,5,NAO_COTOU,FRD,0,0
"FLANELA PARA LIMPEZA cor abóbora",4561109,25,NAO_COTOU,PCT,0,0
"FLANELA PARA LIMPEZA cor branca",4561110,25,NAO_COTOU,PCT,0,0
"FLANELA PARA LIMPEZA WIPER LIMTECH",4561111,20,NAO_COTOU,RL,0,0
fosforo,4561112,10,NAO_COTOU,CX,0,0
"Garrafa Térmica 1,8L",4561113,5,NAO_COTOU,UND,0,0
"Garrafa Térmica 1L",4561114,5,NAO_COTOU,UND,0,0
"GUARDANAPO DE MESA EM PAPEL",4561115,15,NAO_COTOU,CX,0,0
"LIMPA VIDROS",4561116,50,VENCEU,UND,325,6.5
"LIXEIRA PARA COPO DESCARTÁVEL COM 2 TUBOS",4561117,10,NAO_COTOU,UND,0,0
"LIXEIRA PLÁSTICA Capacidade 9 Litros",4561118,20,NAO_COTOU,UND,0,0
"LIXEIRA PLÁSTICA cap 97L",4561119,10,NAO_COTOU,UND,0,0
"LIXEIRA PLÁSTICA cap 12L",4561120,20,NAO_COTOU,UND,0,0
"LIXEIRA PLÁSTICA cap 35L",4561121,20,NAO_COTOU,UND,0,0
