descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Blocos de Montar Gigante",4401569,28,PERDEU,CX,9701.16,346.47
"Blocos de Montar 1000 peças",4401570,30,VENCEU,UND,6519,217.3
"Conjunto de Dados para RPG",4401571,60,VENCEU,UND,4200,70
"Desafios de Lógica",4401572,850,PERDEU,UND,30090,35.4
"Livro Mais 300 Sudoku-8 (Português).",4401573,850,PERDEU,UND,29707.5,34.95
"Mosaico Geométrico",4401574,450,VENCEU,UND,9585,21.3
"Quadro de Vidro",4401575,1,NAO_COTOU,UND,0,0
"Pincel Para Quadro Branco WBMA",4401576,30,PERDEU,KIT,1464,48.8
"Refil para pincel WBMA",4401577,30,PERDEU,UND,659.4,21.98
"Pilha Palito AAA",4401578,100,PERDEU,CAR,858,8.58
"Revistas Passatempos Com Números",4401579,850,VENCEU,UND,48195,56.7
"Resta 1. Jogo em madeira",4401580,420,PERDEU,UND,7140,17
Tangram,4401581,420,PERDEU,UND,8395.8,19.99
"Temporizador De Alta Velocida Para Cubo Magico",4401582,65,VENCEU,UND,16250,250
"Tetris De Madeira",4401583,450,DESCLASSIFICADO,UND,50278.5,111.73
