acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1032,2021,,"Transferências do FUNDEB - 30%",12,1004085,0,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1032,2021,,"Salário Educação",12,1004109,0,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
