descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel toalha interfolhado",4400741,8000,DESCLASSIFICADO,FRD,68000,8.5
"Papel toalha interfolhado",4400742,29000,DESCLASSIFICADO,FRD,246500,8.5
"Papel toalha folha simples",4400743,350,DESCLASSIFICADO,FRD,20370,58.2
"Guardanapo de papel branco",4400744,115,NAO_COTOU,CX,0,0
