descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel Higiênico 30m, fardo com 64  unidades",4448346,600,PERDEU,FRD,37800,63
"Papel toalha interfolhado na cor branca",4448347,6000,DESCLASSIFICADO,PCT,62400,10.4
