descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SISTEMA DE GERADORES TIPO 02 USO CONTÍNUO",1348835,33,15,ATIVO,UNIDADE,41702.1,2780.14
"SISTEMA DE GERADORES TIPO 01 STAND BY",1348836,32,15,ATIVO,UNIDADE,28297.8,1886.52
