ano,data,dataVencimento,itens,numero,ocorrencias
2021,2021-08-25,2022-08-25,"itens_862c51cc-f2b0-4813-93f1-e7fc3aa6b351.csv",140," "
2021,2021-08-25,2022-08-25,"itens_4f3a9e89-3ae6-41ee-b55a-76f27f8df155.csv",149," "
2021,2021-08-25,2022-08-25,"itens_6b02729f-f5e9-4ce5-bafd-a1128f2f6c8f.csv",141," "
2021,2021-08-25,2022-08-25,"itens_5f1b8fdb-7650-4023-b612-86274cfee5e5.csv",139," "
2021,2021-08-25,2022-08-25,"itens_3ce2b42a-c238-4ac7-a33f-bbdd60ce8ec9.csv",138," "
2021,2021-08-25,2022-08-25,"itens_93b28443-40e7-4a46-97ac-0c24a67d5c49.csv",137," "
2021,2021-08-25,2022-08-25,"itens_2fa0a5d4-97ed-4b78-b2fd-9fb15de65079.csv",142," "
