descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,2,VENCEU," ",5301.34,2650.67
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,7,VENCEU," ",4381.72,625.96
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,1,VENCEU," ",489.04,489.04
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,35,VENCEU," ",31776.5,907.9
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,15,VENCEU," ",51754.5,3450.3
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,10,VENCEU," ",12916.2,1291.62
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,27,VENCEU," ",650.7,24.1
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,47,VENCEU," ",461.54,9.82
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,28,VENCEU," ",13956.32,498.44
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,876,VENCEU," ",24948.48,28.48
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,386,VENCEU," ",6183.72,16.02
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,215,VENCEU," ",1530.8,7.12
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,10,VENCEU," ",4897.7,489.77
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,2,VENCEU," ",2030.54,1015.27
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,10,VENCEU," ",1068.9,106.89
"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários, para atender, as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.",5590478,600,VENCEU," ",41652,69.42
