descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Locação, pavilhão nas dimensões de 20x160 metros",0,3200,PERDEU," ",86208,26.94
"Locação, pavilhão nas dimensões de 30x60 metros",0,1800,PERDEU," ",48492,26.94
"07 Pirâmides 10x10 metros",0,7,PERDEU," ",9658.67,1379.81
"07 Pirâmides  5x5 metros",0,7,PERDEU," ",5058.97,722.71
"Fechamento em Placa de Aço.",0,220,PERDEU," ",5924.6,26.93
"Estandes com montagens básicas prontas e tablados",0,700,PERDEU," ",28056,40.08
"40 baias metálicas para Equinos",0,40,PERDEU," ",23390.8,584.77
"22 baias metálicas para bovinos rústicos",0,22,PERDEU," ",12864.72,584.76
"22 baias metálicas para ovinos e caprinos",0,22,PERDEU," ",10986.14,499.37
"Estruturas metálicas para arquibancada",0,120,PERDEU," ",6898.8,57.49
"Montagem básica Pavilhão José Ijair Conti",0,3500,PERDEU," ",109235,31.21
"Locação de Dispenser de Álcool em Gel",0,40,PERDEU," ",2693.6,67.34
"Sistema de climatização por aspersão através de aparelhos al",0,50,PERDEU," ",29239,584.78
"Organização e coordenação",0,1,PERDEU," ",44961.94,44961.94
