descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abaixador de língua embalado INDIVIDUALMENTE",4448052,1200,DESCLASSIFICADO,PCT,21384,17.82
"Agulhas hipodérmicas 13mmX4,5mm",4448056,350,DESCLASSIFICADO,CX,4420.5,12.63
"Agulhas hipodérmicas 20mmX5,5mm",4448057,200,DESCLASSIFICADO,CX,2526,12.63
"Agulhas hipodérmicas 25 X 6",4448058,360,DESCLASSIFICADO,CX,4971.6,13.81
"Agulhas hipodérmicas 25 X 7",4448059,2000,DESCLASSIFICADO,CX,25260,12.63
"Agulhas hipodérmicas 25 X 8",4448060,200,DESCLASSIFICADO,CX,2762,13.81
"Agulhas hipodérmicas 30 X 8",4448061,200,DESCLASSIFICADO,CX,2526,12.63
"Agulhas hipodérmicas 40 X 12",4448062,2500,DESCLASSIFICADO,CX,35050,14.02
"Álcool etílico 70° antisséptico",4448063,18000,DESCLASSIFICADO,FRA,131940,7.33
"Alcool Gel 70% frasco com valvula pump, de 400 a 500",4448064,10000,DESCLASSIFICADO,FR.,114200,11.42
"Algodão Hidrófilo, 100%.",4448065,1000,PERDEU,ROLO,11810,11.81
"Ataduras de Crepom 8cm",4448071,30000,DESCLASSIFICADO,UN,25200,0.84
"Ataduras de Crepom 10cm",4448072,40000,DESCLASSIFICADO,UN,37200,0.93
"Ataduras de Crepom 12cm",4448073,40000,DESCLASSIFICADO,UN,44800,1.12
"Ataduras de Crepom 15cm",4448074,40000,DESCLASSIFICADO,UN,56400,1.41
"Ataduras de Crepom 20cm",4448075,20000,DESCLASSIFICADO,UN,37400,1.87
"Ataduras de Crepom 6cm",4448076,24000,DESCLASSIFICADO,UN,18720,0.78
"Cateter Intravenoso n°14 G",4448091,2000,VENCEU,UN,3000,1.5
"Cateter Intravenoso n°16 G",4448092,3000,VENCEU,UN,4470,1.49
"Cateter Intravenoso n°18 G",4448093,6000,VENCEU,UN,10980,1.83
"Cateter Intravenoso n°20 G",4448094,6000,VENCEU,UN,10980,1.83
"Cateter Intravenoso n°22 G",4448095,5000,VENCEU,UN,9150,1.83
"Cateter Intravenoso n°24 G",4448096,3000,VENCEU,UN,5670,1.89
"Coletor para materiais perfuro cortante (capacidade 13 Litro",4448101,6000,DESCLASSIFICADO,UNI,49440,8.24
"Coletor para materiais perfuro cortante (capacidade 7 Litros",4448102,5000,DESCLASSIFICADO,UNI,29500,5.9
"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",4448103,2000,DESCLASSIFICADO,PCT,202960,101.48
"Compressa Cirúrgica, 23x25, tipo campo operatório, não desca",4448104,1600,DESCLASSIFICADO,PCT,57040,35.65
"Compressa de gaze (tipo queijo) em Rolo.",4448105,250,DESCLASSIFICADO,ROLO,31350,125.4
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",4448106,1500,DESCLASSIFICADO,PCT,42630,28.42
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4448107,800000,DESCLASSIFICADO,PCT,680000,0.85
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem)",4448108,2000,DESCLASSIFICADO,CX,41420,20.71
"Detergente enzimático",4448111,250,DESCLASSIFICADO,GL,22462.5,89.85
"Dispositivo para incontinência Urinária Masculina Nº06",4448113,4000,DESCLASSIFICADO,UN,11680,2.92
"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",4448114,6000,DESCLASSIFICADO,UNI,1800,0.3
"Dispositivo para infusão endovenosa, n°21 (apelido scalp)",4448115,8000,DESCLASSIFICADO,UN,2400,0.3
"Dispositivo para infusão endovenosa, n°23 (apelido scalp).",4448116,8000,DESCLASSIFICADO,UN,2400,0.3
"Dispositivo para infusão endovenosa, n°25 (apelido scalp).",4448117,4000,DESCLASSIFICADO,UN,1200,0.3
"Dispositivo para infusão endovenosa, n°27 (apelido scalp).",4448118,2000,DESCLASSIFICADO,UN,600,0.3
"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",4448121,30000,DESCLASSIFICADO,UN,10500,0.35
"Envelopes auto selantes 150mmx250mm",4448123,200,DESCLASSIFICADO,CX,7684,38.42
"Envelopes auto selantes 250mmx350mm",4448124,200,DESCLASSIFICADO,CX,21412,107.06
"Equipo 2 vias, (POLIFIX)",4448125,6000,DESCLASSIFICADO,UN,6720,1.12
"Equipo para nutrição enteral ESCALONADO",4448126,42000,DESCLASSIFICADO,UN,75180,1.79
"Equipo tipo Macrogotas para solução parental 20 gotas/ml",4448127,30000,DESCLASSIFICADO,UN,106500,3.55
"Esparadrapo Impermeável e Hipoalérgico, com capa, 10cmx4,5m",4448129,7200,VENCEU,UN,57240,7.95
"Esparadrapo Impermeável e Hipoalérgico, com capa, 5cmx4,5m",4448130,7200,VENCEU,UN,26136,3.63
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação M (",4448131,12000,DESCLASSIFICADO,UN,15600,1.3
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação G (",4448132,3000,DESCLASSIFICADO,UN,4560,1.52
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação P (",4448133,12000,DESCLASSIFICADO,UN,14880,1.24
"Fio cirúrgico preto monofilamentar 2,0 Nº.  2-0 (Mononylon)",4448140,80,DESCLASSIFICADO,CX,3452,43.15
"Fio cirúrgico preto monofilamentar 3,0 Nº.  3-0 (Mononylon)",4448141,100,DESCLASSIFICADO,CX,4315,43.15
"Fio cirúrgico preto monofilamentar 4,0 Nº.  4-0 (Mononylon)",4448142,100,DESCLASSIFICADO,CX,4315,43.15
"Fio cirúrgico preto monofilamentar 5,0 Nº.  5-0 (Mononylon)",4448143,80,DESCLASSIFICADO,CX,3648,45.6
"Fio cirúrgico preto monofilamentar 6,0 Nº.  6-0 (Mononylon)",4448144,60,DESCLASSIFICADO,CX,2736,45.6
"Fita adesiva para teste de esterilização em Autoclave",4448145,700,DESCLASSIFICADO,UNI,5537,7.91
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4448146,8000,DESCLASSIFICADO,UNI,44880,5.61
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4448147,14000,DESCLASSIFICADO,UNI,60760,4.34
"Fixador Citológico, 100ml",4448148,500,DESCLASSIFICADO,FR.,3730,7.46
"Frasco para nutrição enteral capacidade 300mL",4448149,32000,PERDEU,UNI,32960,1.03
"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",4448153,1200,DESCLASSIFICADO,UNI,3852,3.21
