descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Elaboração de base gráfica",4978657,20,PERDEU," ",3000,150
"Contagem Volumétrica Classificada",4978657,10,PERDEU," ",23500,2350
"Projeto Conceitual de Circulação",4978657,5,PERDEU," ",20000,4000
"Análise de Capacidade viária",4978657,1,PERDEU," ",12000,12000
"Simulação de propostas",4978657,8,PERDEU," ",32000,4000
"Projeto de Sinalização Viária Vertical/Horizontal",4978657,20,PERDEU," ",30000,1500
"Programação Semafórica",4978657,1,PERDEU," ",7000,7000
"Programação Onda Verde",4978657,1,PERDEU," ",3000,3000
"Reuniões, apresentações e aprovação de projetos junto à prefeitura",4978657,1,PERDEU," ",3000,3000
