descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BANHEIRO QUIMÍCO(M/F/NE)",0,150,NAO_COTOU," ",0,0
"BASE DE PALCO",0,800,DESCLASSIFICADO," ",56264,70.33
"PALCO COBERTO",0,15,DESCLASSIFICADO," ",135199.95,9013.33
"PALCO COBERTO GEO SPACE",0,8,DESCLASSIFICADO," ",201944,25243
"PALCO CURVO",0,8,DESCLASSIFICADO," ",119200,14900
"Cadeiras em PVC empilháveis",0,4000,DESCLASSIFICADO," ",18280,4.57
"MESAS em PVC empilháveis",0,1500,DESCLASSIFICADO," ",16755,11.17
CARPETE,0,2000,DESCLASSIFICADO," ",30340,15.17
"STAND BASICO",0,1000,DESCLASSIFICADO," ",30170,30.17
"BALCÃO OCTANORM",0,300,DESCLASSIFICADO," ",25500,85
"CLIMATIZADOR DE AMBIENTE",0,90,DESCLASSIFICADO," ",37050.3,411.67
"tablado madeira elevado",0,1000,DESCLASSIFICADO," ",15170,15.17
Gradil,0,1300,DESCLASSIFICADO," ",13871,10.67
PAVILHÃO,0,5000,DESCLASSIFICADO," ",109150,21.83
TENDA-10X10,0,30,DESCLASSIFICADO," ",39000,1300
TENDA-5X5,0,30,DESCLASSIFICADO," ",17499,583.3
"TENDA- 3x3",0,30,DESCLASSIFICADO," ",12999,433.3
"FECHAMENTO DE LONA, anti chamas, medindo  10x3,00m",0,50,DESCLASSIFICADO," ",2750,55
"FECHAMENTO DE LONA anti chamas, medindo 5x2,50m",0,50,DESCLASSIFICADO," ",2250,45
"FECHAMENTO DE LONA anti chamas, medindo 3x2,50m",0,50,DESCLASSIFICADO," ",1833.5,36.67
"ARQUIBANCADA 8 DEGRAUS 01",0,400,DESCLASSIFICADO," ",128000,320
"ARQUIBANCADA 8 DEGRAUS 02",0,250,DESCLASSIFICADO," ",67075,268.3
"TAPUME METALICO",0,250,DESCLASSIFICADO," ",6500,26
"COMUNICAÇÃO VISUAL - impressão digital em tecido",0,200,NAO_COTOU," ",0,0
"COMUNICAÇÃO VISUAL - impressão digital em lona",0,200,NAO_COTOU," ",0,0
"Sistema de SONORIZAÇÃO 01",0,5,NAO_COTOU," ",0,0
"SISTEMA DE ILUMINACAO",0,6,NAO_COTOU," ",0,0
"Sistema de SONORIZAÇÃO e ILUMINAÇÃO 2",0,15,NAO_COTOU," ",0,0
"Sistema de PROJEÇÃO",0,15,NAO_COTOU," ",0,0
"SERVIÇOS DE LOCAÇÃO DE PAINEL LED INDOOR 4X2",0,5,NAO_COTOU," ",0,0
"BALÃO DE AR QUENTE",0,25,NAO_COTOU," ",0,0
"SISTEMA DE GERADORES TIPO 01 STAND BY",0,15,NAO_COTOU," ",0,0
"SISTEMA DE GERADORES TIPO 02 USO CONTÍNUO",0,15,NAO_COTOU," ",0,0
