descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha gengival CURTA descartável",5488148,300,PERDEU,CX,11817,39.39
"Agulha gengival EXTRA CURTA descartavel.",5488149,30,PERDEU,CX,1193.4,39.78
"agulha gengival longa descartável",5488575,30,PERDEU,CXA,1193.4,39.78
"ALGODÃO EM ROLETES",5488153,2000,DESCLASSIFICADO_LANCE,PCT,4820,2.41
"Anestésico ARTICAINE 4% COM vasoconstritor epinefrina 1:100.",5488156,30,PERDEU,CX,4320,144
"Anestésico LIDOCAINA 2% COM vasocontritor epinefrina 1:100.0",5488157,550,PERDEU,CX,41800,76
"Anestésico MEPIVACAINA 2% COM vasoconstritor epinefrina 1:10",6554471,187,PERDEU,CX,24310,130
"Anestésico MEPIVACAINA 2% COM vasoconstritor epinefrina 1:10",5488158,563,PERDEU,CX,76776.31,136.37
"Compressas de Gaze Hidrófila 9 fios, 100% Algodão 7,5 x 7,5",5488252,1200,PERDEU,PCT,31464,26.22
"Detergente multienzimático em galão de 4 a 5 litros",5488282,300,VENCEU,GAL,24570,81.9
"Envelope auto selante 190X330mm",5488294,1200,PERDEU,CX,70560,58.8
"Envelope auto selante 50x130mm",6554558,625,DESCLASSIFICADO_LANCE,CXA,8937.5,14.3
"Envelope auto selante 50x130mm",5488296,1875,PERDEU,CXA,26812.5,14.3
"Filme Periapical ADULTO E-speed - ultra rapido",5488318,20,PERDEU,CX,2880,144
"Filme Periapical INFANTIL E-speed  - ultra rapido.",5488319,10,PERDEU,CX,1970,197
"Fio agulhado NYLON preto 3.0 /EP2",5488320,340,VENCEU,CX,11298.2,33.23
"Gorros descartáveis tipo touca com elástico 45x45cm",5488344,800,PERDEU,PCT,8792,10.99
"Indicador Biológico sensível a geobacillus stearothermophilu",5488351,600,VENCEU,CX,14460,24.1
"Papel grau cirúrgico; medindo 10 cm x 100m",5488415,130,VENCEU,BO,5297.5,40.75
"Papel grau cirúrgico; medindo 25 cm x 100 m;",5488416,200,VENCEU,BO,20186,100.93
