descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ANDADOR ARTICULADO",4447916,30,DESCLASSIFICADO,UN,6192,206.4
"Cadeira de rodas adulto simples (modelo 1)",4447919,40,PERDEU,UN,23880,597
"CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO SIMPLES",4447921,30,VENCEU,UN,6599.7,219.99
"CADEIRA DE RODAS INFANTIL Auto-Propulsável",4447922,10,VENCEU,UN,18880,1888
"COLCHÃO PARA CAMA HOSPITALAR",4447926,100,DESCLASSIFICADO,UN,44800,448
"Colchão piramidal",4447927,30,DESCLASSIFICADO,UN,4559.7,151.99
"Colchão pneumático com compressor",4447928,15,DESCLASSIFICADO,UN,5472,364.8
"Meia ¾ de alta compressão p/m/g/gg",4447930,10,VENCEU,PAR,2680,268
"Meia ¾ de média compressão p/m/g/gg",4447931,10,VENCEU,PAR,2680,268
"MULETA AXILAR",4447934,20,VENCEU,PAR,2833.4,141.67
"MULETA CANADENSE",4447935,20,DESCLASSIFICADO,PAR,2105.4,105.27
"Bengala dobrável para deficiente visual",4447936,35,PERDEU,UN,4452,127.2
"COLETE DE JEWETT",4447940,5,PERDEU,UN,1428.55,285.71
"COLETE PUTTI ALTO",4447942,8,PERDEU,UN,1976,247
"COLETE PUTTI BAIXO",4447943,8,PERDEU,UN,1600,200
"Órtese de Philadelphia",4447945,5,VENCEU,UN,515,103
"Reanimador manual infantil",4447951,15,VENCEU,UND,2730,182
"Reanimador manual adulto",4447952,20,VENCEU,UND,3640,182
