descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Vermífugo oral de amplo espectro para cães e gatos",2840385,11,75,ATIVO,CAIXA,771,10.28
"Sedativo injetável - Acepromazina 0,2%",2840386,12,6,ATIVO,FRASCO,185.04,30.84
"Anestésico injetável - Cetamina 10%",2840387,13,10,ATIVO,FRASCO,237,23.7
"Anestésico injetável - Xilazina 2%",2955173,14,12,ATIVO,FRASCO,182.16,15.18
