cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.586.327/0001-97,10384336,"Cesto aéreo completo (duplo) com cintos talabarte. Cesto nas",1,"SERVTEC SOLUCOES EM SEGURANCA E SERVICOS ESPECIALIZADOS LTDA",1,UND,36540,36500,36540,36500
00.586.327/0001-97,10384337,"Cesto aéreo completo (simples) com cintos talabarte. Cesto n",2,"SERVTEC SOLUCOES EM SEGURANCA E SERVICOS ESPECIALIZADOS LTDA",1,UND,34600,34500,34600,34500
