descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Guarnição Silicone 9,0x11mm",0,4,PERDEU," ",225.16,56.29
"Sensor de temperatura PT-100 3 fios para autoclave HS250L da",0,2,PERDEU," ",1162.56,581.28
"Valvula de segurança 12,7 x 12,7 M/F 43 PSI",0,2,PERDEU," ",1455.3,727.65
"Valvula de Segurança Termostatica para autoclave",0,5,PERDEU," ",200.75,40.15
"Guarnição de silicone 14,0 x 19,0 mm",0,6,PERDEU," ",577.14,96.19
"Rele de Estado Solido 40A de 200-240 V p/ autoclave AHMC10",0,5,PERDEU," ",2425.5,485.1
"Lâmpada de LED Par 20 220V 7W - E27 para foco ginecológico",0,10,PERDEU," ",493.5,49.35
"Lâmpada dicróica 15V - 150W GZ6,35 para Colposcópio DF Vasco",0,2,PERDEU," ",207.76,103.88
"Sensor tipo Soft adulto compativel com monitor modelo DX2022",0,2,PERDEU," ",660.74,330.37
"Valvula de Segurança 1/4 BSP Calibrada em 43 PSI para autocl",0,5,PERDEU," ",744.4,148.88
"Máscara facial oronasal adulto para cpap",0,5,PERDEU," ",1986.4,397.28
"Lâmpada 3V com rosca fina para Otoscópio TK / MIKATOS",0,40,PERDEU," ",3128,78.2
"Braçadeira de nylon com velcro adulto com manguito em pvc 2",0,200,PERDEU," ",4448,22.24
"Cabo flexivel 2 x 0,20mm RCA emborrachado",0,15,PERDEU," ",225.9,15.06
"Pêra de Látex para Esfigmomanômetro",0,100,PERDEU," ",716,7.16
"Vávula de deflação com regulador para Esfigmomanômetro",0,100,PERDEU," ",861,8.61
"Transdutor 2MHz para detector fetal DF-7000/DF-7001 da Medpe",0,6,PERDEU," ",1796.58,299.43
"Cabo de ECG 10 Vias compativel com eletrocardiógrafo TC10 Ph",0,2,PERDEU," ",2007.3,1003.65
"Cabo de ECG 10 Vias compativel com eletrocardiógrafo SE1201",0,2,PERDEU," ",2007.3,1003.65
"Resistência tipo W - 220 V - 2200 W para autoclave AHMC10,",0,5,PERDEU," ",1379.6,275.92
"Guarnição de silicone para Autoclave AHMC5 e AHMC10, Sercon",0,25,PERDEU," ",2509,100.36
"Placa de Comando padrão  modelos com reservatório da linha T",0,5,PERDEU," ",6272.8,1254.56
"Sensor de temperatura tipo PT-100 bulbo liso para Autoclave",0,5,PERDEU," ",1275.45,255.09
"Cabo de ECG 10 Vias compativel com eletrocardiógrafo EP-12,",0,1,PERDEU," ",937.83,937.83
"Caneta monopolar autoclavavel para bisturi elétrico com coma",0,5,PERDEU," ",1338.2,267.64
"Lâmpada 2,5V- Ref. 01200 p/ oftalmoscópio da Welch Allyn",0,3,PERDEU," ",991.11,330.37
"Lâmpada 12V / 30W - Ref. 64260",0,2,PERDEU," ",312.8,156.4
"Assento para cadeira de rodas em courvin",0,5,PERDEU," ",773.65,154.73
"Teclado membrana para detector fetal modelo DF-7000D da Medp",0,5,PERDEU," ",940.9,188.18
"Membrana Osmose Reversa TW30-1812-100",0,1,PERDEU," ",332.88,332.88
"Elemento Filtrante Polipropileno Liso 10x2.1/2x5",0,12,PERDEU," ",600.12,50.01
"Placa montada GRN-113 GA/DA para cadeira de exames da Gigant",0,1,PERDEU," ",581.28,581.28
"Placa montada GRN-112 GA/DA para cadeira de exames da Gigant",0,1,PERDEU," ",1045.47,1045.47
"Elemento Filtrante Carvão ativado 10x2.1/2x5",0,12,PERDEU," ",756.72,63.06
"Transdutor para detector fetal MS101, Sigmed",0,5,PERDEU," ",1087.3,217.46
"Transdutor para detector fetal DF-4000, Medpej",0,5,PERDEU," ",1196.05,239.21
"Placa  Eletronica para Detector Fetal Microem",0,4,PERDEU," ",1065.08,266.27
"Bateria recarregável de NICAD 3,5V para otoscópio modelo 723",0,2,PERDEU," ",660.74,330.37
"Lâmpada MACRO 1019 Para Lâmpada de Fenda",0,2,PERDEU," ",602.18,301.09
"Cabo de ECG 5 vias compatível com monitor Dixtal",0,1,PERDEU," ",363.82,363.82
"Papel Termossencível para ECG compatível com modelo TC10 da",0,50,PERDEU," ",1668.5,33.37
"Papel Termossencível para ECG compatível com modelo SE1201 d",0,50,PERDEU," ",3973,79.46
"Lâmpada infravermelho 220 V - 150 W para fisioterapia",0,2,PERDEU," ",298.6,149.3
"Guarnição de silicone para Autoclave Quadra 21, Cristófoli",0,2,PERDEU," ",284.2,142.1
"Pino para Selo Segurança, Cristofoli",0,5,PERDEU," ",62.75,12.55
"Selo segurança para porta, Cristófoli",0,10,PERDEU," ",167.3,16.73
"Pino anti vacuo, Cristófoli",0,5,PERDEU," ",104.55,20.91
".Encosto para cadeira de rodas em courvin",0,5,PERDEU," ",773.65,154.73
"Bocal para lâmpada dicroica 240V - 3A",0,5,PERDEU," ",68.55,13.71
"Conjunto completo manopla para autoclave horizontal da Sterm",0,2,PERDEU," ",371.86,185.93
"kit de válvula superior para autoclave modelos 30 a 75L AHA",0,2,PERDEU," ",391.44,195.72
"Filtro bacteriano / viral eletrostatico com traqueia com efi",0,50,PERDEU," ",1589.5,31.79
"Eletrodo tipo ponta agulha curva 0,5x55mm para bisturi elétr",0,2,PERDEU," ",158.92,79.46
"Eletrodo tipo alça 10x25x120mm para bisturi elétrico modelo",0,5,PERDEU," ",397.3,79.46
"Eletrodo tipo alça 15x10x120mm para bisturi elétrico modelo",0,5,PERDEU," ",397.3,79.46
"Eletrodo tipo alça 30x10x120mm para bisturi elétrico",0,5,PERDEU," ",397.3,79.46
"Eletrodo tipo alça 8,0x120mm para bisturi elétrico da Deltro",0,5,PERDEU," ",397.3,79.46
"Eletrodo tipo faca reta 70mm para bisturi elétrico",0,2,PERDEU," ",158.92,79.46
"Eletrodo tipo bola 5,5mm para bisturi elétrico",0,2,PERDEU," ",158.92,79.46
"Eletrodo tipo alça 7,0x70mm para bisturi elétrico",0,5,PERDEU," ",397.3,79.46
"Eletrodo tipo bola 4,0x70mm para bisturi elétrico",0,2,PERDEU," ",158.92,79.46
"Eletrodo tipo baioneta - bola 4,5x180mm para bisturi elétric",0,2,PERDEU," ",158.92,79.46
"Especulo tamanho M para aspirador de vapores modelo Wavevac",0,1,PERDEU," ",246.73,246.73
"Chave tipo alavanca on/off 20A 250V",0,5,PERDEU," ",271.8,54.36
"Bocal de porcelana 220V E-27",0,5,PERDEU," ",54.35,10.87
"Rodízio dianteiro para cadeira de rodas",0,8,PERDEU," ",501.84,62.73
"Roda trazeira com pneu maciço aro 24",0,10,PERDEU," ",1505.5,150.55
"Chave tipo alavanca on/off 10A 250V",0,6,PERDEU," ",326.16,54.36
"Plug 2P+T 10A 250V",0,20,PERDEU," ",251,12.55
"kit válvula para nebulizador Olidef",0,5,PERDEU," ",313.65,62.73
"Chave micro interruptor 20A",0,4,PERDEU," ",107.04,26.76
"Alto falante 8 ohms - 5W",0,2,PERDEU," ",33.46,16.73
"Tampa do cabeçote para nebulizador Olidef / Inalamed",0,4,PERDEU," ",809.64,202.41
"Pack de bateria Ni-Mh 4,8V 2500mAh para oxímetro de pulso mo",0,4,PERDEU," ",535.28,133.82
"Fonte chaveada 110/220Vac - 12Vdc 1A",0,5,PERDEU," ",316.15,63.23
"Lã de vidro 200/38mm densidade 12kg/m3",0,5,PERDEU," ",263.45,52.69
"Manômetro 1/8 BSP 0 a 4 kgF/cm2 para autoclave",0,1,PERDEU," ",121.27,121.27
"Filtro para nebulizador Nevoni",0,20,PERDEU," ",83.6,4.18
"Solenoide 220V 9W",0,10,PERDEU," ",1237.8,123.78
"Pedal pé elevável, para cadeira de rodas",0,5,PERDEU," ",815.5,163.1
"Braçadeira para PNI em Nylon 2 vias compatível com monitor m",0,2,PERDEU," ",122.94,61.47
"Suporte para 2 pilhas AA com fio",0,3,PERDEU," ",14.31,4.77
"Manopla 7/8 para cadeira de rodas",0,8,PERDEU," ",80.32,10.04
"Válvula redutora com manometro para cilindro de O2",0,10,PERDEU," ",2467.3,246.73
"Fonte chaveada 110/220Vac 9Vdc 1A",0,5,PERDEU," ",247.8,49.56
"Compressor 1/3 HP R134 220V para câmara de vacinas",0,4,PERDEU," ",2843.68,710.92
"Gás refrigerante R134A - lata de 750g para câmara de vacinas",0,10,PERDEU," ",1003.6,100.36
"Filtro secador 1 x 1/4 x 3/16 100mm para câmara de vacinas",0,20,PERDEU," ",431.6,21.58
"Gaxeta 132 X 65CM encaixe para câmara de vacinas",0,10,PERDEU," ",2300,230
"Válvula de serviço Schrader 1/4 para câmara de vacinas",0,20,PERDEU," ",258.4,12.92
"Termostato de proteção para câmara de vacinas",0,8,PERDEU," ",1840,230
"Cartão SD 16GB industrial para câmara de vacinas Indrel",0,2,PERDEU," ",351.28,175.64
"Bateria estacionária 12V 180Ah para câmara de vacinas",0,6,PERDEU," ",8530.98,1421.83
"Lâmpada para laringoscópio rosca grossa",0,5,PERDEU," ",363.85,72.77
"Cabo para otoscópio em metal 2,5V compatível com modelo VISI",0,8,PERDEU," ",1639.28,204.91
"Cabo para otoscópio em metal 2,5V compatível com modelo MARK",0,8,PERDEU," ",1217.76,152.22
"Lâmpada LED GU 10 6500K 3W / 4W 220V",0,20,PERDEU," ",665.6,33.28
"Bateria 3V litium referência CR17345, pacote com 10 unidades",0,8,PERDEU," ",3010.96,376.37
"Pás descartáveis  ADULTO, modelo  STAT PADZ, compatíveis com",0,8,PERDEU," ",12378.4,1547.3
"Pás descartáveis  INFANTIL, modelo  PED PADZ, compatíveis co",0,5,PERDEU," ",8593.75,1718.75
"Válvula reguladora para rede de O2",0,10,PERDEU," ",2093.8,209.38
"Fluxômetro 0-15 LPM, fêmea, para O2",0,25,PERDEU," ",1780.25,71.21
"Bateria 12V 7,2A ref. UP1272",0,2,PERDEU," ",317.84,158.92
"Lâmpada halógena 26V 150W G6,35",0,2,PERDEU," ",201.5,100.75
"Potenciômetro 10K A (Log) com haste de ferro com chave on/of",0,5,PERDEU," ",91.35,18.27
"Bateria 12V 2,3Ah Ref. UP1223 ou EP1223",0,2,PERDEU," ",242.54,121.27
"Pás descartáveis compativel com DEA, marca Nihon Khoden, mod",0,5,PERDEU," ",3972.8,794.56
"Capacitor 10uF 400V 5% (usado em partida de motor elétrico",0,2,PERDEU," ",38.14,19.07
"Espéculos autoclavaveis para Otoscópio ADC / MD, pacote com",0,5,PERDEU," ",340.8,68.16
"Espéculos descartáveis 2,5mm para Otoscópio ADC / MD, caixa",0,1,PERDEU," ",87.82,87.82
"Espéculos descartáveis 4,0mm para Otoscópio ADC / MD, caixa",0,1,PERDEU," ",87.82,87.82
"Lâmpada 6V 4,5A referência BT366 para Lâmpada de Fenda",0,2,PERDEU," ",499.64,249.82
"Termostato T40 com cobertura para autoclaves da linha Table",0,5,PERDEU," ",411.1,82.22
"Reator eletrônico 2x20W 220V",0,5,PERDEU," ",163.1,32.62
"Lâmpada fluorescente tubular T8 15W 220V",0,20,PERDEU," ",332.8,16.64
"Manipulo baquelite para autoclaves da linha Table Top da Ser",0,4,PERDEU," ",1629.28,407.32
"Diafragma da válvula expiratória para ventilador pulmonar mo",0,10,PERDEU," ",2425.5,242.55
"Válvula expiratória para ventilador pulmonar modelo Oxymag d",0,4,PERDEU," ",2258.2,564.55
"Linha de amostra para ventilador pulmonar modelo Oxymag da M",0,4,PERDEU," ",853.12,213.28
"Traqueia em silicone autoclavável 22 x 1200 mm para uso em v",0,8,PERDEU," ",1572.4,196.55
"Conector Y  adulto autoclavavel para circuito respiratório p",0,4,PERDEU," ",284.36,71.09
"Sensor de fluxo adulto para ventilador pulmonar modelo Oxyma",0,4,PERDEU," ",1221.08,305.27
