descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mochila infantil",0,8000,DESCLASSIFICADO_LANCE," ",560000,70
"mochila fundamental",0,14500,DESCLASSIFICADO_LANCE," ",1044000,72
"Tênis Unissex",0,22500,NAO_COTOU," ",0,0
"Meias tipo colegial unissex",0,45000,NAO_COTOU," ",0,0
"Camisetas clube da matemática",0,1000,NAO_COTOU," ",0,0
"Camisetas Manga Longa",0,300,NAO_COTOU," ",0,0
"Camisas PROJAE - manga curta",0,3000,NAO_COTOU," ",0,0
"Camisetas Unissex-cores a serem definidas",0,2000,NAO_COTOU," ",0,0
"Camisas polos",0,2500,NAO_COTOU," ",0,0
"bermuda masculina/feminina sem bolso e detalhes na lateral",0,3000,NAO_COTOU," ",0,0
"Bermuda feminina",0,4800,NAO_COTOU," ",0,0
"Bermuda Masculina",0,12000,NAO_COTOU," ",0,0
"Short saia feminina",0,9000,NAO_COTOU," ",0,0
"Camiseta manga curta unissex-uniforme",0,45000,NAO_COTOU," ",0,0
"Calça masculina",0,11250,NAO_COTOU," ",0,0
"CALÇA FEMININA",0,11250,NAO_COTOU," ",0,0
"Jaqueta moleton",0,22500,NAO_COTOU," ",0,0
"Jaqueta Tactel",0,22000,NAO_COTOU," ",0,0
