descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tubo de concreto para drenagem 600mm PS1 simples",1299244,6,1000,ATIVO,METRO,52500,52.5
"Tubo de concreto para drenagem 400mm PS1 simples",1315667,3,6000,ATIVO,METRO,174000,29
