descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"RACK PISO 19 44U",4447559,1,DESCLASSIFICADO,UN,2700,2700
"SWITCH 48+4 PORTAS",4447560,2,PERDEU,UN,6340,3170
"ROTEADOR WIRELESS",4447561,3,DESCLASSIFICADO,UN,2244,748
"PATCH CORD 1,5M",4447563,50,PERDEU,UND,3150,63
"PATCH CORD 2,5M",4447564,50,DESCLASSIFICADO,UND,3700,74
Nobreak,4447565,1,DESCLASSIFICADO,UND,1920,1920
