acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1035,2021,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1004413,4697776,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1035,2021,"Aplicacoes Diretas","Emendas Parlamentares Impositivas - Transf. do Estado / Superávit Exercício Anterior",12,1005485,4697776,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1045,2021,"Aplicacoes Diretas","Receitas de Impostos e de Transferência de Impostos - Saúde",10,1006583,4697776,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,301,
1055,2021,"Aplicacoes Diretas","Transf. do SUS/União",10,1006848,4697776,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,301,
1045,2021,"Aplicacoes Diretas","Emendas Parlamentares Impositivas - Transf. do Estado / Superávit Exercício Anterior",10,1007307,4697776,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,301,
1048,2021,"Aplicacoes Diretas","Emendas Parlamentares Impositivas - Transf. do Estado / Superávit Exercício Anterior",10,1007313,4697776,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,301,
