descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Colchão piramidal",1269402,12,30,ATIVO,UNIDADE,3120,104
"COLCHÃO PARA CAMA HOSPITALAR",1269403,11,100,ATIVO,UNIDADE,35400,354
