descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Medicação para eutanásia",2326009,5,5,ATIVO,FRASCO,3959.95,791.99
"Coleiras repelentes G",2326010,7,100,ATIVO,UNIDADE,5865,58.65
