acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1089,2021,"APLICAÇÕES DIRETAS","Recursos Ordinários",13,4,33900000,"FUNDAÇÃO MUN. DE CULTURA"," ",1018,391,
1089,2021,"APLICAÇÕES DIRETAS","Recursos Ordinários",13,5,44900000,"FUNDAÇÃO MUN. DE CULTURA"," ",1018,391,
