descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CITROEN AIRCROSS /C3 PICASSO GLX 1.6 16V Flex 2013",4720726,1,VENCEU,UND,71.2,71.2
"EFFA CAMINHONETE C. FECHADA V21 2017",4720727,1,VENCEU,UND,68.23,68.23
"FIAT/ ARGO 1.0 FLEX 2021",4720729,17,VENCEU,UND,1210.4,71.2
"FIAT DOBLO (17 -20 ) ESSENCE 7L E 1.8 8V Flex 2017 - 2020",4720730,3,VENCEU,UND,213.6,71.2
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",4720731,1,VENCEU,UND,71.2,71.2
"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",4720733,1,VENCEU,UND,71.2,71.2
"FIAT DUCATO (14 -21) VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",4720735,2,VENCEU,UND,142.4,71.2
"FIAT FIORINO  (21) ENDURANCE FURGÃO 2021",4720737,2,VENCEU,UND,142.4,71.2
"FIAT MOBI EASY 1.0 FLEX 4P 2018",4720738,42,VENCEU,UND,2990.4,71.2
"FIAT MOBI LIKE 1.0 FLEX 4P (2019 - 2020)",4720741,2,VENCEU,UND,142.4,71.2
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",4720743,2,VENCEU,UND,142.4,71.2
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",4720744,1,VENCEU,UND,71.2,71.2
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",4720745,13,VENCEU,UND,925.6,71.2
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",4720747,2,VENCEU,UND,142.4,71.2
"FIAT SIENA 1.4 Fire 8V Flex 2021",4720751,2,VENCEU,UND,142.4,71.2
"FIAT STRADA HD WORKING CC E GASOLINA 2017",4720753,1,VENCEU,UND,71.2,71.2
"FIAT UNO (10 - ) 4P VIVACE 1.0 Evo Flex 2014",4720754,1,VENCEU,UND,71.2,71.2
"FIAT UNO MILLE (04 - 13) FIRE ECONOMY 4P 1.0mpi Fire Economy",4720756,1,VENCEU,UND,71.2,71.2
