descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
DRONE,5396245,1,PERDEU,UND,83930,83930
"Aquisição de um par de Receptores GNSS, Coletor(a) de Dados, Software para Coleta de Dados, Software de Processamento de Dados e acessórios para p DPS - Divisão de Parcelamento de Solo.",5349497,2,PERDEU,UND,0,0
