descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cadeira Giratória Presidente com Tela Mash",0,5,VENCEU," ",2992.3,598.46
"Cadeira Giratória Diretor Com Tela Mash",0,5,VENCEU," ",2824.8,564.96
"CADEIRA GIRATÓRIA SECRETÁRIA",0,10,VENCEU," ",3339.8,333.98
"Cadeira Fixa Secretária (4 pés)",0,10,VENCEU," ",2149.9,214.99
"Mesa MDF 15mm, pés de ferro, 150 x 60cm, 03 gavetas",0,8,VENCEU," ",4503.68,562.96
"Mesa MDF 15mm, pés de ferro, 80 x 60cm",0,8,VENCEU," ",1975.84,246.98
"Armário de aço 12 lugares",0,8,VENCEU," ",10559.36,1319.92
"Longarina recepção (03 lugares)",0,4,VENCEU," ",2911.8,727.95
"Puff multiuso 3 em 1",0,15,VENCEU," ",4574.7,304.98
"Gôndola de Aço (4 prateleiras)",0,12,VENCEU," ",18598.8,1549.9
"Container de ferro (20 pés)",0,2,VENCEU," ",35597.74,17798.87
"Mesa de Reunião",0,1,VENCEU," ",1549.9,1549.9
"Divisória Eucatex 35mm",0,400,VENCEU," ",38996,97.49
"Porta de Divisória Eucatex 35mm completa",0,15,VENCEU," ",5324.7,354.98
"Vidro liso 03mm, colocado",0,35,VENCEU," ",4199.65,119.99
"Montagem de Divisórias e Perfis metálicos",0,200,VENCEU," ",5700,28.5
"Desmontagem de Divisórias e Perfis metálicos",0,200,VENCEU," ",3850,19.25
