descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apontador de lápis em plástico",4402481,1000,PERDEU,CX,20320,20.32
"Apagador, quadro negro escolar",4402482,200,DESCLASSIFICADO,UND,1022,5.11
"Apagador para Quadro Branco.",4402483,200,DESCLASSIFICADO,UND,1978,9.89
"Bastão de Cola Quente Grosso",4402484,100,DESCLASSIFICADO,UND,115,1.15
"Borracha  branca escolar - para apagar escrita a lápis -nº 4",4402485,600,DESCLASSIFICADO,CX,5502,9.17
"Barbante cru nº6. 1 KG",4402486,150,VENCEU,RL,2698.5,17.99
"Caneta destaca texto.",4402487,200,VENCEU,CX,1818,9.09
"Caneta esferografica azul ponta fina",4402488,400,DESCLASSIFICADO,CX,13996,34.99
"Caneta esferografica vermelha ponta fina",4402489,70,DESCLASSIFICADO,CX,2449.3,34.99
"Cola Branca - cola extra",4402490,70,PERDEU,UND,1539.3,21.99
"Caixa de arquivo morto.",4402491,400,VENCEU,UND,2068,5.17
"Caderno Pequeno brochura.",4402492,500,PERDEU,UND,7620,15.24
"Caderno Pequeno brochura.",4402493,1500,PERDEU,UND,22860,15.24
"Caixa em papelão para arquivo morto.",4402494,350,DESCLASSIFICADO,UND,1382.5,3.95
"CAIXA ORGANIZADORA plástica 6 litros",4402495,200,DESCLASSIFICADO,UND,6998,34.99
"CAIXA ORGANIZADORA plástica alta 36 litros",4402496,300,PERDEU,UND,17628,58.76
"Cartolina com gramatura mínima 180/gm2",4402497,500,VENCEU,PCT,21750,43.5
"Cartolina tamanho ofício 210mmx297mm",4402498,20000,PERDEU,UND,4800,0.24
"Caderno quadriculado com arame. 1,0x1,0Cm",4402499,100,NAO_COTOU,UND,0,0
"Cola Branca não toxica",4402500,5000,VENCEU,UND,7950,1.59
"Compasso corpo de metal",4402501,50,DESCLASSIFICADO,UND,550,11
"COLA  EXTRA ADESIVO 1KG",4402502,150,DESCLASSIFICADO,UND,2098.5,13.99
"Caderno brochurão com capa flexível grande",4402503,5000,VENCEU,UND,9500,1.9
"Caneta hidrográfica 24 cores",4402504,100,PERDEU,PCT,615,6.15
"Caixa organizadora NA SEGUINTE MEDIDA: 42,0cm x 31,0cm x 20,",4402505,500,DESCLASSIFICADO,UND,20125,40.25
"ESQUADROS DE 28 CM",4402506,50,NAO_COTOU,UND,0,0
"ESTILETE PROFISSIONAL 6Polegadas",4402507,100,PERDEU,UND,760,7.6
"Folha de Isopor 2,5 mm",4402508,30,PERDEU,FL,150,5
"Folha em EVA COM GLITTER",4402509,2000,DESCLASSIFICADO,UND,8800,4.4
"Folha em EVA 600x400x2mm",4402510,3000,PERDEU,UND,3840,1.28
"Fita adesiva plastica transparente",4402511,6000,PERDEU,UND,21540,3.59
"FOLHA OFÍCIO colorida, 210x297mm. 75g/m2",4402512,500,PERDEU,PCT,2965,5.93
"Fita adesiva em papel crepado",4402513,6000,DESCLASSIFICADO,UND,38400,6.4
"Fita adesiva colorida 12x30mt",4402514,200,PERDEU,PCT,1040,5.2
"Grafite - Mina 2.0mm",4402515,250,DESCLASSIFICADO,CX,4212.5,16.85
"Giz branco plastificado",4402516,500,DESCLASSIFICADO,CX,2250,4.5
"Giz colorido plastificado",4402517,500,DESCLASSIFICADO,CX,3225,6.45
"Grampeador médio de mesa metálico, 26/6",4402518,300,DESCLASSIFICADO,UND,5847,19.49
"Grampeador profissional 28 cm P/ 100 FL",4402519,70,VENCEU,UND,3948,56.4
"Grampo para grampeador  Galvanizado, 26/6",4402520,600,PERDEU,CX,2400,4
"Grampo para grampeador Galvanizado, 23/13",4402521,300,DESCLASSIFICADO,CX,5700,19
"Grampo para grampeador de madeira galvanizado, 106/6",4402522,100,DESCLASSIFICADO,CX,1029,10.29
"Grampeador para madeira de pressão 106/6mm",4402523,10,PERDEU,UND,607.4,60.74
"Guache Cores básicas",4402524,1000,DESCLASSIFICADO,UND,6950,6.95
"Giz de cera: tons de pele",4402525,1000,VENCEU,CX,6990,6.99
"Giz de Cera: colorido",4402526,5000,DESCLASSIFICADO,UND,13950,2.79
"Lápis preto de grafite nº 2.",4402527,1000,VENCEU,CX,32990,32.99
"Lápis colorido - Caixa contendo 12 unidades em cores diferen",4402528,5000,PERDEU,CX,16250,3.25
"Lápis preto grafite 6B",4402529,300,PERDEU,CX,2736,9.12
"Massa de modelar macia",4402530,5000,DESCLASSIFICADO,CX,18600,3.72
"Papel Almaço com pauta e margem n 05 somente no lado esquerd",4402531,100,DESCLASSIFICADO,RES,3942,39.42
"Papel cartão COLORIDO NOS DOIS LADOS 180 Gr/m2",4402532,5000,DESCLASSIFICADO,UND,8450,1.69
"Perfurador 2 furos para ate 20 folhas.",4402533,100,PERDEU,UND,1639,16.39
"Plástico autoadesivo de fácil aplicação",4402534,65,DESCLASSIFICADO,UND,4277,65.8
"Papel Duplex, (colorido de um só lado) COM BRILHO",4402535,6000,VENCEU,UND,5640,0.94
"Papel SEDA, COM BRILHO",4402536,4000,PERDEU,UND,2000,0.5
"Papel Almaço quadriculado 20x27,5 A4 (1x1cm).",4402537,30,PERDEU,PCT,1506,50.2
"Papel Off-set, alcalino, formato A-4.",4402538,200,DESCLASSIFICADO,CX,38400,192
"Pasta Arquivo polipropileno",4402539,400,VENCEU,UND,1096,2.74
"Pincel chato - numero 8",4402540,1000,PERDEU,UND,840,0.84
"Pincel chato - numero 12",4402541,1000,PERDEU,UND,1030,1.03
"Pincel marcador permanete 2pontas: grossa e fina",4402542,80,DESCLASSIFICADO,CX,1855.2,23.19
"Pincel para Quadro Branco Recarregável",4402543,5000,DESCLASSIFICADO,UND,11950,2.39
"Pincel Atômico, com pontas de feltro, chanfrada",4402544,2000,DESCLASSIFICADO,UND,3080,1.54
"Pistola p/ Cola Quente elétrico,(GRANDE)",4402545,150,VENCEU,UND,2278.5,15.19
"Régua geométrica, 0,2 x 9 x 22,5 cm",4402546,50,PERDEU,PCT,1045,20.9
"Régua escritório.",4402547,7000,DESCLASSIFICADO,UND,13930,1.99
"Tesoura de ponta arredondada",4402548,5000,DESCLASSIFICADO,UND,10250,2.05
"Tesoura Doméstica",4402549,500,DESCLASSIFICADO,UND,2445,4.89
"Tesoura corte ondulador para picote 22cm",4402550,100,DESCLASSIFICADO,UND,4702,47.02
"Tecido TNT",4402551,70,DESCLASSIFICADO,UND,10430,149
"Tinta recarga para quadro branco de 500ml",4402552,140,DESCLASSIFICADO,UND,7210,51.5
"Bobina de Papel Kraft",4402553,150,DESCLASSIFICADO,UND,28498.5,189.99
"Bobina de Papel Kraft",4402554,450,DESCLASSIFICADO,UND,85495.5,189.99
"Bobina de Papel Pardo Kraft 1,20 M largura",4402555,200,DESCLASSIFICADO,UND,57998,289.99
