acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1027,2021,"Aplicacoes Diretas","Recursos Ordinários",6,1311383,4465067,"SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO"," ",1004,181,
1027,2021,"Aplicacoes Diretas","Convênio Trânsito - Militar",6,1311384,4465067,"SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO"," ",1004,181,
