descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CABO PP",0,100,DESCLASSIFICADO," ",800,8
"cobre ½",0,80,DESCLASSIFICADO," ",2016,25.2
"Cano cobre ¼",0,80,DESCLASSIFICADO," ",880,11
"Cano cobre ¾",0,80,DESCLASSIFICADO," ",2280,28.5
"Cano cobre 3/8",0,80,DESCLASSIFICADO," ",1320,16.5
"Cano cobre 5/8",0,25,DESCLASSIFICADO," ",548.75,21.95
"CANO ESPONJOSO  1/4",0,10,DESCLASSIFICADO," ",35,3.5
"CANO ESPONJOSO  1/2",0,10,DESCLASSIFICADO," ",35,3.5
"CANO ESPONJOSO  3/4",0,10,DESCLASSIFICADO," ",35,3.5
"CANO ESPONJOSO  3/8",0,10,DESCLASSIFICADO," ",35,3.5
"CANO ESPONJOSO  5/8",0,10,DESCLASSIFICADO," ",35,3.5
"CAPACITOR 380 V 2UF",0,50,DESCLASSIFICADO," ",580,11.6
"CAPACITOR 380 V  4 UF",0,50,DESCLASSIFICADO," ",625,12.5
"CAPACITOR 380 V  6 UF",0,50,DESCLASSIFICADO," ",715,14.3
"CAPACITOR 380 V  25 UF",0,50,DESCLASSIFICADO," ",1165,23.3
"CAPACITOR 380 V  30UF",0,50,DESCLASSIFICADO," ",1315,26.3
"CAPACITOR 380 V  35 UF",0,150,DESCLASSIFICADO," ",3862.5,25.75
"CAPACITOR 380 V  40 UF",0,100,DESCLASSIFICADO," ",2410,24.1
"CAPACITOR 380 V  45 UF",0,75,DESCLASSIFICADO," ",2497.5,33.3
"CAPACITOR 380 V  55 UF",0,50,DESCLASSIFICADO," ",1485,29.7
"Chave contactora CWM 09",0,15,DESCLASSIFICADO," ",2430,162
"Chave contactora CWM 10",0,15,DESCLASSIFICADO," ",2565,171
"COMPRESSOR SPLIT 9000 BTU",0,5,DESCLASSIFICADO," ",1395,279
"COMPRESSOR SPLIT 12000 BTU",0,5,DESCLASSIFICADO," ",1440,288
"COMPRESSOR SPLIT 18000 BTU",0,5,DESCLASSIFICADO," ",1665,333
"COMPRESSOR SPLIT 24000 BTU",0,5,DESCLASSIFICADO," ",1890,378
"COMPRESSOR SPLIT 30000BTU",0,5,DESCLASSIFICADO," ",2785,557
"COMPRESSOR SPLIT 60000 BTU",0,3,DESCLASSIFICADO," ",2556.9,852.3
"CONTROLE REMOTO",0,50,DESCLASSIFICADO," ",3145.5,62.91
"GÁS R410",0,150,DESCLASSIFICADO," ",21586.5,143.91
"Gás R22",0,150,DESCLASSIFICADO," ",20250,135
"HELICE DE AR CONDICIONADO 7000Á 24000 BTUS",0,10,DESCLASSIFICADO," ",1069.9,106.99
"PLACA ELETRONICA",0,60,DESCLASSIFICADO," ",10260,171
"MOTO VENTILADOR",0,20,DESCLASSIFICADO," ",5760,288
"SUPORTE SPLIT 7000 Á 12000 BTUS",0,15,DESCLASSIFICADO," ",498.15,33.21
"SUPORTE SPLIT 18000 Á 30000 BTUS",0,15,DESCLASSIFICADO," ",570.45,38.03
"TERMOSTATO AR CONDICIONADO",0,10,DESCLASSIFICADO," ",323.1,32.31
"TURBINA VENTILADOR",0,10,DESCLASSIFICADO," ",2250,225
"INSTALAÇÃO D AR CONDICIONADO",0,25,DESCLASSIFICADO," ",2220.75,88.83
"SERVIÇO DE HORA CORRETIVA",0,600,DESCLASSIFICADO," ",45792,76.32
"SERVIÇO HORA PREVENTIVA",0,1200,DESCLASSIFICADO," ",86400,72
