ano,numero,dataEmissao,tipo,nomeCredor,valor
2021,6739,2021-10-18,Empenhar,"RM INDÚSTRIA E COMÉRCIO DE ARTEFATOS DE CIMENTOS L",81345
2021,7503,2021-11-25,Empenhar,"RM INDÚSTRIA E COMÉRCIO DE ARTEFATOS DE CIMENTOS L",82689.62
2021,7845,2021-12-01,Empenhar,"RM INDÚSTRIA E COMÉRCIO DE ARTEFATOS DE CIMENTOS L",16256.8
2022,468,2022-01-20,Empenhar,"PRE MOLDADOS PAGANI LTDA-EPP",3420
2022,470,2022-01-20,Empenhar,"RM INDÚSTRIA E COMÉRCIO DE ARTEFATOS DE CIMENTOS L",68648.5
