descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Álcool Aerossol 70º INPM",4402595,7725,NAO_COTOU,UND,0,0
"Álcool Aerossol 70º INPM",4402596,2575,DESCLASSIFICADO,UND,0,0
"Álcool etílico 70° antisséptico",4402597,38075,NAO_COTOU,FRA,0,0
"Álcool etílico 70° antisséptico",4402598,10025,DESCLASSIFICADO,FRA,0,0
"Álcool etílico em gel 70% (70 INPM) 500 gramas;",4402599,51499,INABILITADO,FRA,334743.5,6.5
"Álcool etílico em gel 70% (70 INPM) 500 gramas;",4402600,6201,DESCLASSIFICADO,FRA,0,0
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro;",4402601,8150,DESCLASSIFICADO,LT,0,0
"Agua Sanitária 1 Litro.",4402602,5100,DESCLASSIFICADO,UND,0,0
"Água Sanitária 5 Litros;",4402603,10665,DESCLASSIFICADO,GAL,0,0
"Água Sanitária 5 Litros;",4402604,3555,NAO_COTOU,GAL,0,0
"Alvejante a base de hipoclorito de sódio 5 litros.",4402605,8903,NAO_COTOU,GAL,0,0
"Alvejante a base de hipoclorito de sódio 5 litros.",4402606,2967,DESCLASSIFICADO,GAL,0,0
"Amaciante para tecidos 5 litros.",4402607,1100,DESCLASSIFICADO,GAL,0,0
"Balde Mop",4402608,210,DESCLASSIFICADO,UND,0,0
"Balde Plástico com tampa e Alça 10 Litros",4402609,640,DESCLASSIFICADO,UND,0,0
"Balde Plástico Resistente 26.3 x 22,08 cor AZUL",4402610,1505,DESCLASSIFICADO,UND,0,0
"Balde Plástico Resistente 26.3 x 22,08 na cor VERMELHA",4402611,555,DESCLASSIFICADO,UND,0,0
"Cabo de alumínio com extensor de 1,60m.",4402612,1030,DESCLASSIFICADO,UND,0,0
"Cera auto brilho, peso liquido minimo 750 ml, máximo 01 litr",4402613,1470,DESCLASSIFICADO,CX,0,0
"Cera em pasta, peso minimo de  4,5 quilos, para pisos quente",4402614,535,DESCLASSIFICADO,GAL,0,0
"Conjunto Balde/Espremedor",4402615,229,NAO_COTOU,CJT,0,0
"Conjunto Balde/Espremedor",4402616,76,DESCLASSIFICADO,CJT,0,0
"Conjunto COMPLETO MOP 60cm",4402617,322,DESCLASSIFICADO,CJ,0,0
"Conjunto COMPLETO MOP 80cm",4402618,30,DESCLASSIFICADO,CJ,0,0
"DESINCRUSTANTE 1litro",4402619,1600,DESCLASSIFICADO,UND,0,0
"Desinfetante à base de quaternário de amônio de 5a geração",4402620,1163,NAO_COTOU,GL,0,0
"Desinfetante à base de quaternário de amônio de 5a geração",4402621,387,DESCLASSIFICADO,GL,0,0
"Desinfetante de uso geral 5 Litros.",4402622,9249,NAO_COTOU,GAL,0,0
"Desinfetante de uso geral 5 Litros.",4402623,2431,DESCLASSIFICADO,GAL,0,0
"Desinfetante de uso geral 500mL.",4402624,7220,DESCLASSIFICADO,UND,0,0
"Desinfetante Desengordurante - 5 litros.",4402625,1493,NAO_COTOU,GAL,0,0
"Desinfetante Desengordurante - 5 litros.",4402626,497,DESCLASSIFICADO,GAL,0,0
"Desinfetante Hospitalar de Nível Intermediário",4402627,150,DESCLASSIFICADO,GAL,0,0
"Desinfetante para hortifruticulas",4402628,500,DESCLASSIFICADO,UND,0,0
"Desodorizador de ambientes 360 ml.",4402629,4200,DESCLASSIFICADO,FRA,0,0
"Desodorizador sanitário em gel",4402630,4200,DESCLASSIFICADO,UND,0,0
"DETERGENTE DESENGRAXANTE BIODEGRADÁVEL 5 Litros",4402631,3249,NAO_COTOU,UND,0,0
"DETERGENTE DESENGRAXANTE BIODEGRADÁVEL 5 Litros",4402632,571,DESCLASSIFICADO,UND,0,0
"Detergente Líquido de uso geral 5 litros;",4402633,7125,NAO_COTOU,GAL,0,0
"Detergente Líquido de uso geral 5 litros;",4402634,2375,DESCLASSIFICADO,GAL,0,0
"Detergente Líquido Neutro de uso geral 500 mL.",4402635,8280,DESCLASSIFICADO,UND,0,0
"Detergente para gorduras carbonizadas",4402636,280,DESCLASSIFICADO,UND,0,0
"Dispensador COPO SUJO ÁGUA",4402637,170,DESCLASSIFICADO,UND,0,0
"Dispenser plástico de parede para papel Toalha",4402638,595,DESCLASSIFICADO,UND,0,0
"Escova para higienização de mãos e unhas",4402639,1630,DESCLASSIFICADO,UND,0,0
"Escova para Lavar Roupa em Madeira",4402640,1625,DESCLASSIFICADO,UND,0,0
"Escova para limpeza em vaso sanitário",4402641,2535,DESCLASSIFICADO,UND,0,0
"Escovão para Limpeza de chão",4402642,1530,DESCLASSIFICADO,UND,0,0
"Esfregão de Aço",4402643,7120,DESCLASSIFICADO,UND,0,0
"Espanador eletrostático",4402644,470,DESCLASSIFICADO,UND,0,0
"Esponja de fibra sintética  100mmX75mmX42mm",4402645,21820,DESCLASSIFICADO,UND,0,0
"Esponja de fibra sintética 110mmX75mmX20mm",4402646,21280,DESCLASSIFICADO,UND,0,0
"Esponja de lã de Aço",4402647,8880,DESCLASSIFICADO,PCT,0,0
"Fibra para LIMPEZA PESADA",4402648,580,DESCLASSIFICADO,PCT,0,0
"FLANELA PARA LIMPEZA.",4402649,7850,DESCLASSIFICADO,UND,0,0
"Garra mop plástica",4402650,610,DESCLASSIFICADO,PCT,0,0
"LIMPADOR BACTERICIDA CONCENTRADO BIODEGRADAVEL .",4402651,2403,NAO_COTOU,UND,0,0
