descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BOMBA DE INFUSÃO VOLUMÉTRICA LINEAR",4447622,50,DESCLASSIFICADO,UN,580000,11600
"CAMA HOSPITALAR MANUAL COM 4 MOVIMENTOS + COLCHÃO (LEITO DE",4447624,10,VENCEU,UN,79000,7900
"MONITOR CARDÍACO MULTIPARÂMETROS, MÍNIMO10 POLEGADAS, COM OS",4447625,20,DESCLASSIFICADO,UN,476000,23800
