descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Contratação dos serviços técnicos especializados para construção de um muro de contenção no C.E.I. Morro Estevão, localizado na rua Iria Menegon, bairro Morro Estevão, município de Criciúma – SC.",5162918,1,NAO_COTOU," ",0,0
