descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR REFINADO - NA CENTRAL",4400331,13346,PERDEU,KG,40571.84,3.04
"AÇÚCAR REFINADO - NA CENTRAL",4400332,40041,PERDEU,KG,121724.64,3.04
"BISCOITO MARIA AVEIA E MEL - SEM LACTOSE - NA CENTRAL",4400333,5338,PERDEU,KG,66991.9,12.55
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4400334,2522,PERDEU,KG,30440.54,12.07
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4400335,7568,PERDEU,KG,91345.76,12.07
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4400336,2167,PERDEU,KG,25873.98,11.94
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4400337,6504,PERDEU,KG,77657.76,11.94
"BISCOITO MARIA INTEGRAL - SEM LACTOSE - NA CENTRAL",4400338,1607,PERDEU,KG,21437.38,13.34
"BISCOITO MARIA INTEGRAL - SEM LACTOSE - NA CENTRAL",4400339,4823,PERDEU,KG,64338.82,13.34
"BISCOITO DE GERGELIM - SEM LEITE - NA CENTRAL",4400340,5338,PERDEU,KG,71849.48,13.46
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4400341,2548,PERDEU,KG,35748.44,14.03
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4400342,7644,PERDEU,KG,107245.32,14.03
"BISCOITO ROSQUINHA DE COCO - SEM LEITE - NA CENTRAL",4400343,1682,PERDEU,KG,24372.18,14.49
"BISCOITO ROSQUINHA DE COCO - SEM LEITE - NA CENTRAL",4400344,5046,PERDEU,KG,73116.54,14.49
"BISCOITO ROSQUINHA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4400345,1563,PERDEU,KG,22647.87,14.49
"BISCOITO ROSQUINHA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4400346,4691,PERDEU,KG,67972.59,14.49
"CAFÉ TORRADO MOÍDO, TRADICIONAL - NA CENTRAL",4400347,2984,PERDEU,KG,45416.48,15.22
"CAFÉ TORRADO MOÍDO, TRADICIONAL - NA CENTRAL",4400348,8952,PERDEU,KG,136249.44,15.22
"CHOCOLATE EM PÓ SOLÚVEL,  50% CACAU - NA CENTRAL",4400349,1814,PERDEU,KG,0,0
"CHOCOLATE EM PÓ SOLÚVEL,  50% CACAU - NA CENTRAL",4400350,5444,PERDEU,KG,0,0
"COLORÍFICO - NA CENTRAL",4400351,2250,PERDEU,KG,0,0
"CREME VEGETAL, SEM LEITE - NA CENTRAL",4400352,1597,PERDEU,KG,0,0
"CREME VEGETAL, SEM LEITE - NA CENTRAL",4400353,4793,PERDEU,KG,0,0
"DOCE DE FRUTAS, SORTIDO - NA CENTRAL",4400354,1801,PERDEU,KG,20207.22,11.22
"DOCE DE FRUTAS, SORTIDO - NA CENTRAL",4400355,5403,PERDEU,KG,60621.66,11.22
"DOCE DE LEITE - NA CENTRAL",4400356,2639,PERDEU,KG,0,0
"FARINHA DE AVEIA - NA CENTRAL",4400357,481,PERDEU,KG,0,0
"FARINHA DE CEREAIS - AVEIA - NA CENTRAL",4400358,309,PERDEU,KG,0,0
"FARINHA DE CEREAIS - Mix de cereais - NA CENTRAL",4400359,293,PERDEU,KG,0,0
